#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003768_pilon	1	232252	1	1310	M	0_m	1_x
tig00003768_pilon	1	232252	1	1310	M	0_m	2_x
tig00003768_pilon	1	232252	1	1310	M	0_m	3_x
tig00003768_pilon	1	232252	1	1310	M	0_m	4_x
tig00003768_pilon	1	232252	1	1310	M	0_m	9_x
tig00003768_pilon	1	232252	1	1310	M	0_m	10_x
tig00003768_pilon	1	232252	1	1310	M	0_m	11_x
tig00003768_pilon	1	232252	1	1310	M	0_m	15_x
tig00003768_pilon	1	232252	1	1310	M	0_m	20_x
tig00003768_pilon	1	232252	1	1310	M	0_m	21_x
tig00003768_pilon	1	232252	1	1310	M	0_m	28_x
tig00003768_pilon	1	232252	1	1310	M	0_m	29_x
tig00003768_pilon	1	78143	1	606	M	0_m	30_x
tig00003768_pilon	78144	78176	607	608	P	0_m	30_x
tig00003768_pilon	78197	78390	609	612	M	0_m	30_x
tig00003768_pilon	78421	89107	613	661	P	0_m	30_x
tig00003768_pilon	89291	232252	662	1310	M	0_m	30_x
tig00003768_pilon	1	232252	1	1310	M	0_m	34_x
tig00003768_pilon	1	232252	1	1310	M	0_m	35_x
tig00003768_pilon	1	232252	1	1310	M	0_m	36_x
tig00003768_pilon	1	232252	1	1310	M	0_m	38_x
tig00003768_pilon	1	232252	1	1310	M	0_m	41_x
tig00003768_pilon	1	232252	1	1310	M	0_m	42_x
tig00003768_pilon	1	232252	1	1310	M	0_m	43_x
tig00003768_pilon	1	232252	1	1310	M	0_m	44_x
tig00003768_pilon	1	232252	1	1310	M	0_m	49_x
tig00003768_pilon	1	232252	1	1310	M	0_m	51_x
tig00003768_pilon	1	232252	1	1310	M	0_m	52_x
tig00003768_pilon	1	232252	1	1310	M	0_m	54_x
tig00003768_pilon	1	232252	1	1310	M	0_m	55_x
tig00003768_pilon	1	232252	1	1310	M	0_m	60_x
tig00003768_pilon	1	232252	1	1310	M	0_m	61_x
tig00003768_pilon	1	232252	1	1310	M	0_m	62_x
tig00003768_pilon	1	232252	1	1310	M	0_m	64_x
tig00003768_pilon	1	232252	1	1310	M	0_m	65_x
tig00003768_pilon	1	232252	1	1310	M	0_m	69_x
tig00003768_pilon	1	232252	1	1310	M	0_m	70_x
tig00003768_pilon	1	232252	1	1310	M	0_m	71_x
tig00003768_pilon	1	232252	1	1310	M	0_m	72_x
tig00003768_pilon	1	232252	1	1310	M	0_m	73_x
tig00003768_pilon	1	232252	1	1310	M	0_m	77_x
tig00003768_pilon	1	232252	1	1310	M	0_m	86_x
tig00003768_pilon	1	232252	1	1310	M	0_m	94_x
tig00003768_pilon	1	232252	1	1310	M	0_m	95_x
tig00003768_pilon	1	232252	1	1310	M	0_m	96_x
tig00003768_pilon	1	232252	1	1310	M	0_m	97_x
tig00003768_pilon	1	232252	1	1310	M	0_m	98_x
tig00003768_pilon	1	232252	1	1310	M	0_m	99_x
tig00003768_pilon	1	232252	1	1310	M	0_m	104_x
tig00003768_pilon	1	232252	1	1310	M	0_m	106_x
tig00003768_pilon	1	232252	1	1310	M	0_m	107_x
tig00003768_pilon	1	232252	1	1310	M	0_m	108_x
tig00003768_pilon	1	232252	1	1310	M	0_m	109_x
tig00003768_pilon	1	232252	1	1310	M	0_m	110_x
tig00003768_pilon	1	232252	1	1310	M	0_m	111_x
tig00003768_pilon	1	232252	1	1310	M	0_m	112_x
tig00003768_pilon	1	232252	1	1310	M	0_m	115_x
tig00003768_pilon	1	232252	1	1310	M	0_m	128_x
tig00003768_pilon	1	232252	1	1310	M	0_m	129_x
tig00003768_pilon	1	232252	1	1310	M	0_m	130_x
tig00003768_pilon	1	232252	1	1310	M	0_m	136_x
tig00003768_pilon	1	136243	1	963	M	0_m	142_x
tig00003768_pilon	136307	141025	964	999	P	0_m	142_x
tig00003768_pilon	141280	232252	1000	1310	M	0_m	142_x
tig00003768_pilon	1	77942	1	603	M	0_m	144_x
tig00003768_pilon	78025	78025	604	604	P	0_m	144_x
tig00003768_pilon	78103	78143	605	606	M	0_m	144_x
tig00003768_pilon	78144	81584	607	644	P	0_m	144_x
tig00003768_pilon	81708	232252	645	1310	M	0_m	144_x
tig00003768_pilon	1	232252	1	1310	M	0_m	145_x
tig00003768_pilon	1	232252	1	1310	M	0_m	153_x
tig00003768_pilon	1	42475	1	353	M	0_m	157_x
tig00003768_pilon	42476	49206	354	409	P	0_m	157_x
tig00003768_pilon	50198	232252	410	1310	M	0_m	157_x
tig00003768_pilon	1	232252	1	1310	M	0_m	158_x
tig00003768_pilon	1	78143	1	606	M	0_m	159_x
tig00003768_pilon	78144	78176	607	608	P	0_m	159_x
tig00003768_pilon	78197	232252	609	1310	M	0_m	159_x
tig00003768_pilon	1	232252	1	1310	M	0_m	160_x
tig00003768_pilon	1	232252	1	1310	M	0_m	161_x
tig00003768_pilon	1	232252	1	1310	M	0_m	162_x
tig00003768_pilon	1	232252	1	1310	M	0_m	163_x
tig00003768_pilon	1	232252	1	1310	M	0_m	164_x
tig00003768_pilon	1	232252	1	1310	M	0_m	165_x
tig00003768_pilon	1	232252	1	1310	M	0_m	166_x
tig00003768_pilon	1	232252	1	1310	M	0_m	167_x
tig00003768_pilon	1	232252	1	1310	M	0_m	168_x
tig00003768_pilon	1	232252	1	1310	M	0_m	169_x
tig00003768_pilon	1	232252	1	1310	M	0_m	170_x
tig00003768_pilon	1	232252	1	1310	M	0_m	171_x
tig00003768_pilon	1	232252	1	1310	M	0_m	172_x
tig00003768_pilon	1	232252	1	1310	M	0_m	173_x
tig00003768_pilon	1	232252	1	1310	M	0_m	174_x
tig00003768_pilon	1	232252	1	1310	M	0_m	175_x
tig00003768_pilon	1	232252	1	1310	M	0_m	176_x
tig00003768_pilon	1	232252	1	1310	M	0_m	177_x
tig00003768_pilon	1	154828	1	1145	M	0_m	179_x
tig00003768_pilon	154829	161983	1146	1217	P	0_m	179_x
tig00003768_pilon	162446	232252	1218	1310	M	0_m	179_x
tig00003768_pilon	1	232252	1	1310	M	0_m	180_x
tig00003768_pilon	1	111010	1	792	M	0_m	181_x
tig00003768_pilon	111147	111221	793	794	P	0_m	181_x
tig00003768_pilon	111432	232252	795	1310	M	0_m	181_x
tig00003768_pilon	1	232252	1	1310	M	0_m	182_x
tig00003768_pilon	1	232252	1	1310	M	0_m	183_x
tig00003768_pilon	1	232252	1	1310	M	0_m	184_x
tig00003768_pilon	1	232252	1	1310	M	0_m	185_x
tig00003768_pilon	1	232252	1	1310	M	0_m	194_x
tig00003768_pilon	1	232252	1	1310	M	0_m	195_x
tig00003768_pilon	1	232252	1	1310	M	0_m	196_x
tig00003768_pilon	1	232252	1	1310	M	0_m	197_x
tig00003768_pilon	1	232252	1	1310	M	0_m	198_x
tig00003768_pilon	1	232252	1	1310	M	0_m	199_x
tig00003768_pilon	1	232252	1	1310	M	0_m	204_x
tig00003768_pilon	1	232252	1	1310	M	0_m	205_x
tig00003768_pilon	1	232252	1	1310	M	0_m	206_x
tig00003768_pilon	1	232252	1	1310	M	0_m	207_x
tig00003768_pilon	1	232252	1	1310	M	0_m	208_x
tig00003768_pilon	1	232252	1	1310	M	0_m	209_x
tig00003768_pilon	1	232252	1	1310	M	0_m	210_x
tig00003768_pilon	1	232252	1	1310	M	0_m	211_x
tig00003768_pilon	1	232252	1	1310	M	0_m	212_x
tig00003768_pilon	1	232252	1	1310	M	0_m	213_x
tig00003768_pilon	1	232252	1	1310	M	0_m	214_x
tig00003768_pilon	1	232252	1	1310	M	0_m	215_x
tig00003768_pilon	1	232252	1	1310	M	0_m	216_x
tig00003768_pilon	1	232252	1	1310	M	0_m	217_x
tig00003768_pilon	1	232252	1	1310	M	0_m	226_x
tig00003768_pilon	1	232252	1	1310	M	0_m	228_x
tig00003768_pilon	1	232252	1	1310	M	0_m	229_x
tig00003768_pilon	1	78390	1	612	M	0_m	232_x
tig00003768_pilon	78421	85548	613	648	P	0_m	232_x
tig00003768_pilon	86180	232252	649	1310	M	0_m	232_x
tig00003768_pilon	1	232252	1	1310	M	0_m	233_x
tig00003768_pilon	1	232252	1	1310	M	0_m	235_x
tig00003768_pilon	1	232252	1	1310	M	0_m	240_x
tig00003768_pilon	1	232252	1	1310	M	0_m	250_x
tig00003768_pilon	1	232252	1	1310	M	0_m	251_x
tig00003768_pilon	1	232252	1	1310	M	0_m	252_x
tig00003768_pilon	1	232252	1	1310	M	0_m	253_x
tig00003768_pilon	1	232252	1	1310	M	0_m	254_x
tig00003768_pilon	1	232252	1	1310	M	0_m	255_x
tig00003768_pilon	1	232252	1	1310	M	0_m	257_x
