#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004221_pilon	1	43232	1	54	M	0_m	4_x
tig00004221_pilon	1	43232	1	54	M	0_m	9_x
tig00004221_pilon	1	43232	1	54	M	0_m	10_x
tig00004221_pilon	1	43232	1	54	M	0_m	11_x
tig00004221_pilon	1	43232	1	54	M	0_m	14_x
tig00004221_pilon	1	43232	1	54	M	0_m	15_x
tig00004221_pilon	1	43232	1	54	M	0_m	20_x
tig00004221_pilon	1	43232	1	54	M	0_m	30_x
tig00004221_pilon	1	43232	1	54	M	0_m	34_x
tig00004221_pilon	1	43232	1	54	M	0_m	35_x
tig00004221_pilon	1	43232	1	54	M	0_m	38_x
tig00004221_pilon	1	43232	1	54	M	0_m	41_x
tig00004221_pilon	1	43232	1	54	M	0_m	43_x
tig00004221_pilon	1	43232	1	54	M	0_m	44_x
tig00004221_pilon	1	43232	1	54	M	0_m	52_x
tig00004221_pilon	1	43232	1	54	M	0_m	54_x
tig00004221_pilon	1	43232	1	54	M	0_m	55_x
tig00004221_pilon	1	43232	1	54	M	0_m	61_x
tig00004221_pilon	1	43232	1	54	M	0_m	62_x
tig00004221_pilon	1	43232	1	54	M	0_m	70_x
tig00004221_pilon	1	43232	1	54	M	0_m	71_x
tig00004221_pilon	1	43232	1	54	M	0_m	77_x
tig00004221_pilon	1	43232	1	54	M	0_m	86_x
tig00004221_pilon	1	43232	1	54	M	0_m	96_x
tig00004221_pilon	1	43232	1	54	M	0_m	97_x
tig00004221_pilon	1	43232	1	54	M	0_m	99_x
tig00004221_pilon	1	43232	1	54	M	0_m	104_x
tig00004221_pilon	1	43232	1	54	M	0_m	107_x
tig00004221_pilon	1	43232	1	54	M	0_m	110_x
tig00004221_pilon	1	43232	1	54	M	0_m	112_x
tig00004221_pilon	1	43232	1	54	M	0_m	115_x
tig00004221_pilon	1	43232	1	54	M	0_m	129_x
tig00004221_pilon	1	43232	1	54	M	0_m	136_x
tig00004221_pilon	1	43232	1	54	M	0_m	142_x
tig00004221_pilon	1	43232	1	54	M	0_m	144_x
tig00004221_pilon	1	43232	1	54	M	0_m	145_x
tig00004221_pilon	1	43232	1	54	M	0_m	153_x
tig00004221_pilon	1	43232	1	54	M	0_m	159_x
tig00004221_pilon	1	43232	1	54	M	0_m	160_x
tig00004221_pilon	1	43232	1	54	M	0_m	161_x
tig00004221_pilon	1	43232	1	54	M	0_m	166_x
tig00004221_pilon	1	43232	1	54	M	0_m	167_x
tig00004221_pilon	1	43232	1	54	M	0_m	169_x
tig00004221_pilon	1	43232	1	54	M	0_m	170_x
tig00004221_pilon	1	43232	1	54	M	0_m	171_x
tig00004221_pilon	1	43232	1	54	M	0_m	176_x
tig00004221_pilon	1	43232	1	54	M	0_m	179_x
tig00004221_pilon	1	43232	1	54	M	0_m	181_x
tig00004221_pilon	1	43232	1	54	M	0_m	182_x
tig00004221_pilon	1	43232	1	54	M	0_m	194_x
tig00004221_pilon	1	43232	1	54	M	0_m	195_x
tig00004221_pilon	1	43232	1	54	M	0_m	196_x
tig00004221_pilon	1	43232	1	54	M	0_m	204_x
tig00004221_pilon	1	43232	1	54	M	0_m	205_x
tig00004221_pilon	1	43232	1	54	M	0_m	207_x
tig00004221_pilon	1	43232	1	54	M	0_m	213_x
tig00004221_pilon	1	43232	1	54	M	0_m	214_x
tig00004221_pilon	1	43232	1	54	M	0_m	215_x
tig00004221_pilon	1	43232	1	54	M	0_m	216_x
tig00004221_pilon	1	43232	1	54	M	0_m	226_x
tig00004221_pilon	1	43232	1	54	M	0_m	228_x
tig00004221_pilon	1	43232	1	54	M	0_m	232_x
tig00004221_pilon	1	43232	1	54	M	0_m	233_x
tig00004221_pilon	1	43232	1	54	M	0_m	235_x
tig00004221_pilon	1	43232	1	54	M	0_m	240_x
tig00004221_pilon	1	43232	1	54	M	0_m	250_x
tig00004221_pilon	1	43232	1	54	M	0_m	251_x
tig00004221_pilon	1	43232	1	54	M	0_m	255_x
tig00004221_pilon	1	43232	1	54	M	0_m	258_x
tig00004221_pilon	1	43232	1	54	M	0_m	260_x
tig00004221_pilon	1	43232	1	54	M	0_m	261_x
tig00004221_pilon	1	43232	1	54	M	0_m	262_x
tig00004221_pilon	1	43232	1	54	M	0_m	266_x
tig00004221_pilon	1	43232	1	54	M	0_m	267_x
tig00004221_pilon	1	43232	1	54	M	0_m	274_x
tig00004221_pilon	1	43232	1	54	M	0_m	275_x
tig00004221_pilon	1	43232	1	54	M	0_m	305_x
tig00004221_pilon	1	43232	1	54	M	0_m	310_x
tig00004221_pilon	1	43232	1	54	M	0_m	325_x
tig00004221_pilon	1	43232	1	54	M	0_m	331_x
tig00004221_pilon	1	43232	1	54	M	0_m	337_x
tig00004221_pilon	1	43232	1	54	M	0_m	343_x
tig00004221_pilon	1	43232	1	54	M	0_m	353_x
tig00004221_pilon	1	43232	1	54	M	0_m	355_x
tig00004221_pilon	1	43232	1	54	M	0_m	358_x
tig00004221_pilon	1	43232	1	54	M	0_m	360_x
tig00004221_pilon	1	43232	1	54	M	0_m	361_x
tig00004221_pilon	1	43232	1	54	M	0_m	367_x
tig00004221_pilon	1	43232	1	54	M	0_m	371_x
tig00004221_pilon	1	43232	1	54	M	0_m	373_x
tig00004221_pilon	1	43232	1	54	M	0_m	374_x
tig00004221_pilon	1	43232	1	54	M	0_m	375_x
tig00004221_pilon	1	43232	1	54	M	0_m	377_x
tig00004221_pilon	1	43232	1	54	M	0_m	378_x
tig00004221_pilon	1	43232	1	54	M	0_m	379_x
tig00004221_pilon	1	43232	1	54	M	0_m	380_x
tig00004221_pilon	1	43232	1	54	M	0_m	381_x
tig00004221_pilon	1	43232	1	54	M	0_m	390_x
tig00004221_pilon	1	43232	1	54	M	0_m	392_x
tig00004221_pilon	1	43232	1	54	M	0_m	397_x
tig00004221_pilon	1	43232	1	54	M	0_m	398_x
