#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004612_pilon	1	39277	1	7	M	0_m	8_x
tig00004612_pilon	1	39277	1	7	M	0_m	15_x
tig00004612_pilon	1	39277	1	7	M	0_m	16_x
tig00004612_pilon	1	39277	1	7	M	0_m	33_x
tig00004612_pilon	1	39277	1	7	M	0_m	39_x
tig00004612_pilon	1	39277	1	7	M	0_m	41_x
tig00004612_pilon	1	39277	1	7	M	0_m	45_x
tig00004612_pilon	1	39277	1	7	M	0_m	58_x
tig00004612_pilon	1	39277	1	7	M	0_m	61_x
tig00004612_pilon	1	39277	1	7	M	0_m	83_x
tig00004612_pilon	1	39277	1	7	M	0_m	107_x
tig00004612_pilon	1	39277	1	7	M	0_m	108_x
tig00004612_pilon	1	39277	1	7	M	0_m	116_x
tig00004612_pilon	1	39277	1	7	M	0_m	136_x
tig00004612_pilon	1	39277	1	7	M	0_m	137_x
tig00004612_pilon	1	39277	1	7	M	0_m	142_x
tig00004612_pilon	1	39277	1	7	M	0_m	145_x
tig00004612_pilon	1	39277	1	7	M	0_m	155_x
tig00004612_pilon	1	39277	1	7	M	0_m	156_x
tig00004612_pilon	1	39277	1	7	M	0_m	166_x
tig00004612_pilon	1	39277	1	7	M	0_m	179_x
tig00004612_pilon	1	39277	1	7	M	0_m	184_x
tig00004612_pilon	1	39277	1	7	M	0_m	188_x
tig00004612_pilon	1	39277	1	7	M	0_m	189_x
tig00004612_pilon	1	39277	1	7	M	0_m	192_x
tig00004612_pilon	1	39277	1	7	M	0_m	213_x
tig00004612_pilon	1	39277	1	7	M	0_m	228_x
tig00004612_pilon	1	39277	1	7	M	0_m	232_x
tig00004612_pilon	1	39277	1	7	M	0_m	244_x
tig00004612_pilon	1	39277	1	7	M	0_m	257_x
tig00004612_pilon	1	39277	1	7	M	0_m	258_x
tig00004612_pilon	1	39277	1	7	M	0_m	275_x
tig00004612_pilon	1	39277	1	7	M	0_m	277_x
tig00004612_pilon	1	39277	1	7	M	0_m	297_x
tig00004612_pilon	1	39277	1	7	M	0_m	298_x
tig00004612_pilon	1	39277	1	7	M	0_m	307_x
tig00004612_pilon	1	39277	1	7	M	0_m	310_x
tig00004612_pilon	1	39277	1	7	M	0_m	313_x
tig00004612_pilon	1	39277	1	7	M	0_m	314_x
tig00004612_pilon	1	39277	1	7	M	0_m	325_x
tig00004612_pilon	1	39277	1	7	M	0_m	328_x
tig00004612_pilon	1	39277	1	7	M	0_m	341_x
tig00004612_pilon	1	39277	1	7	M	0_m	359_x
tig00004612_pilon	1	39277	1	7	M	0_m	361_x
tig00004612_pilon	1	39277	1	7	M	0_m	373_x
tig00004612_pilon	1	39277	1	7	M	0_m	412_x
tig00004612_pilon	1	39277	1	7	M	0_m	413_x
tig00004612_pilon	1	39277	1	7	M	0_m	416_x
tig00004612_pilon	1	39277	1	7	M	0_m	425_x
tig00004612_pilon	1	39277	1	7	M	0_m	427_x
tig00004612_pilon	1	39277	1	7	M	0_m	435_x
tig00004612_pilon	1	39277	1	7	M	0_m	448_x
tig00004612_pilon	1	39277	1	7	M	0_m	450_x
tig00004612_pilon	1	39277	1	7	M	0_m	452_x
tig00004612_pilon	1	39277	1	7	M	0_m	470_x
tig00004612_pilon	1	39277	1	7	M	0_m	472_x
tig00004612_pilon	1	39277	1	7	M	0_m	477_x
tig00004612_pilon	1	39277	1	7	M	0_m	483_x
tig00004612_pilon	1	39277	1	7	M	0_m	484_x
tig00004612_pilon	1	39277	1	7	M	0_m	485_x
tig00004612_pilon	1	39277	1	7	M	0_m	493_x
tig00004612_pilon	1	39277	1	7	M	0_m	505_x
tig00004612_pilon	1	39277	1	7	M	0_m	511_x
tig00004612_pilon	1	39277	1	7	M	0_m	515_x
tig00004612_pilon	1	39277	1	7	M	0_m	516_x
tig00004612_pilon	1	39277	1	7	M	0_m	554_x
tig00004612_pilon	1	39277	1	7	M	0_m	562_x
tig00004612_pilon	1	39277	1	7	M	0_m	588_x
tig00004612_pilon	1	39277	1	7	M	0_m	590_x
tig00004612_pilon	1	39277	1	7	M	0_m	591_x
tig00004612_pilon	1	39277	1	7	M	0_m	618_x
tig00004612_pilon	1	39277	1	7	M	0_m	619_x
tig00004612_pilon	1	39277	1	7	M	0_m	620_x
tig00004612_pilon	1	39277	1	7	M	0_m	637_x
tig00004612_pilon	1	39277	1	7	M	0_m	638_x
tig00004612_pilon	1	39277	1	7	M	0_m	640_x
tig00004612_pilon	1	39277	1	7	M	0_m	641_x
tig00004612_pilon	1	39277	1	7	M	0_m	667_x
tig00004612_pilon	1	39277	1	7	M	0_m	672_x
tig00004612_pilon	1	39277	1	7	M	0_m	676_x
