#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00002655_pilon	1	46133	1	14	M	0_m	4_x
tig00002655_pilon	1	46133	1	14	M	0_m	9_x
tig00002655_pilon	1	46133	1	14	M	0_m	11_x
tig00002655_pilon	1	46133	1	14	M	0_m	12_x
tig00002655_pilon	1	46133	1	14	M	0_m	16_x
tig00002655_pilon	1	46133	1	14	M	0_m	20_x
tig00002655_pilon	1	46133	1	14	M	0_m	34_x
tig00002655_pilon	1	46133	1	14	M	0_m	39_x
tig00002655_pilon	1	46133	1	14	M	0_m	44_x
tig00002655_pilon	1	46133	1	14	M	0_m	48_x
tig00002655_pilon	1	46133	1	14	M	0_m	52_x
tig00002655_pilon	1	46133	1	14	M	0_m	66_x
tig00002655_pilon	1	46133	1	14	M	0_m	75_x
tig00002655_pilon	1	15564	1	4	M	0_m	82_x
tig00002655_pilon	15814	46133	5	14	P	0_m	82_x
tig00002655_pilon	1	46133	1	14	M	0_m	85_x
tig00002655_pilon	1	46133	1	14	M	0_m	91_x
tig00002655_pilon	1	46133	1	14	M	0_m	99_x
tig00002655_pilon	1	46133	1	14	M	0_m	106_x
tig00002655_pilon	1	46133	1	14	M	0_m	107_x
tig00002655_pilon	1	46133	1	14	M	0_m	114_x
tig00002655_pilon	1	46133	1	14	M	0_m	119_x
tig00002655_pilon	1	46133	1	14	M	0_m	122_x
tig00002655_pilon	1	46133	1	14	M	0_m	136_x
tig00002655_pilon	1	46133	1	14	M	0_m	144_x
tig00002655_pilon	1	46133	1	14	M	0_m	152_x
tig00002655_pilon	1	46133	1	14	M	0_m	153_x
tig00002655_pilon	1	46133	1	14	M	0_m	157_x
tig00002655_pilon	1	46133	1	14	M	0_m	164_x
tig00002655_pilon	1	46133	1	14	M	0_m	171_x
tig00002655_pilon	1	46133	1	14	M	0_m	176_x
tig00002655_pilon	1	46133	1	14	M	0_m	186_x
tig00002655_pilon	1	46133	1	14	M	0_m	189_x
tig00002655_pilon	1	46133	1	14	M	0_m	196_x
tig00002655_pilon	1	46133	1	14	M	0_m	203_x
tig00002655_pilon	1	46133	1	14	M	0_m	213_x
tig00002655_pilon	1	40111	1	13	M	0_m	215_x
tig00002655_pilon	1	46133	1	14	M	0_m	226_x
tig00002655_pilon	1	46133	1	14	M	0_m	233_x
tig00002655_pilon	1	46133	1	14	M	0_m	235_x
tig00002655_pilon	1	46133	1	14	M	0_m	237_x
tig00002655_pilon	1	46133	1	14	M	0_m	240_x
tig00002655_pilon	1	46133	1	14	M	0_m	241_x
tig00002655_pilon	1	46133	1	14	M	0_m	268_x
tig00002655_pilon	1	46133	1	14	M	0_m	270_x
tig00002655_pilon	1	46133	1	14	M	0_m	281_x
tig00002655_pilon	1	46133	1	14	M	0_m	287_x
tig00002655_pilon	1	46133	1	14	M	0_m	292_x
tig00002655_pilon	1	46133	1	14	M	0_m	299_x
tig00002655_pilon	1	15545	1	3	M	0_m	300_x
tig00002655_pilon	15564	46133	4	14	P	0_m	300_x
tig00002655_pilon	1	46133	1	14	M	0_m	304_x
tig00002655_pilon	1	46133	1	14	M	0_m	318_x
tig00002655_pilon	1	46133	1	14	M	0_m	323_x
tig00002655_pilon	1	46133	1	14	M	0_m	332_x
tig00002655_pilon	1	46133	1	14	M	0_m	347_x
