#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004366_pilon	1	238805	1	1252	M	0_m	1_x
tig00004366_pilon	1	238805	1	1252	M	0_m	3_x
tig00004366_pilon	1	67185	1	288	M	0_m	4_x
tig00004366_pilon	67590	69172	289	298	P	0_m	4_x
tig00004366_pilon	69234	238805	299	1252	M	0_m	4_x
tig00004366_pilon	1	238805	1	1252	M	0_m	5_x
tig00004366_pilon	1	238805	1	1252	M	0_m	6_x
tig00004366_pilon	1	238805	1	1252	M	0_m	7_x
tig00004366_pilon	1	138563	1	771	M	0_m	9_x
tig00004366_pilon	138655	139518	772	783	P	0_m	9_x
tig00004366_pilon	139590	238805	784	1252	M	0_m	9_x
tig00004366_pilon	1	238805	1	1252	M	0_m	10_x
tig00004366_pilon	1	238805	1	1252	M	0_m	11_x
tig00004366_pilon	1	238805	1	1252	M	0_m	12_x
tig00004366_pilon	1	58259	1	267	M	0_m	13_x
tig00004366_pilon	58823	62568	268	274	P	0_m	13_x
tig00004366_pilon	64736	238805	275	1252	M	0_m	13_x
tig00004366_pilon	1	238805	1	1252	M	0_m	14_x
tig00004366_pilon	1	238805	1	1252	M	0_m	16_x
tig00004366_pilon	1	238805	1	1252	M	0_m	17_x
tig00004366_pilon	1	238805	1	1252	M	0_m	19_x
tig00004366_pilon	1	58259	1	267	M	0_m	20_x
tig00004366_pilon	58823	64926	268	282	P	0_m	20_x
tig00004366_pilon	64932	238805	283	1252	M	0_m	20_x
tig00004366_pilon	1	238805	1	1252	M	0_m	21_x
tig00004366_pilon	1	238805	1	1252	M	0_m	22_x
tig00004366_pilon	1	238805	1	1252	M	0_m	23_x
tig00004366_pilon	1	238805	1	1252	M	0_m	27_x
tig00004366_pilon	1	238805	1	1252	M	0_m	28_x
tig00004366_pilon	1	238805	1	1252	M	0_m	29_x
tig00004366_pilon	1	238805	1	1252	M	0_m	30_x
tig00004366_pilon	1	60610	1	273	M	0_m	34_x
tig00004366_pilon	62568	62568	274	274	P	0_m	34_x
tig00004366_pilon	64736	64736	275	275	M	0_m	34_x
tig00004366_pilon	64770	64932	276	283	P	0_m	34_x
tig00004366_pilon	66885	238805	284	1252	M	0_m	34_x
tig00004366_pilon	1	238805	1	1252	M	0_m	35_x
tig00004366_pilon	1	238805	1	1252	M	0_m	36_x
tig00004366_pilon	1	16383	1	46	M	0_m	37_x
tig00004366_pilon	16671	28762	47	85	P	0_m	37_x
tig00004366_pilon	30773	238805	86	1252	M	0_m	37_x
tig00004366_pilon	1	238805	1	1252	M	0_m	38_x
tig00004366_pilon	1	238805	1	1252	M	0_m	40_x
tig00004366_pilon	1	238805	1	1252	M	0_m	41_x
tig00004366_pilon	1	238805	1	1252	M	0_m	42_x
tig00004366_pilon	1	238805	1	1252	M	0_m	44_x
tig00004366_pilon	1	238805	1	1252	M	0_m	45_x
tig00004366_pilon	1	238805	1	1252	M	0_m	46_x
tig00004366_pilon	1	238805	1	1252	M	0_m	47_x
tig00004366_pilon	1	238805	1	1252	M	0_m	48_x
tig00004366_pilon	1	238805	1	1252	M	0_m	50_x
tig00004366_pilon	1	238805	1	1252	M	0_m	51_x
tig00004366_pilon	1	21429	1	61	M	0_m	52_x
tig00004366_pilon	21837	23445	62	73	P	0_m	52_x
tig00004366_pilon	24096	238805	74	1252	M	0_m	52_x
tig00004366_pilon	1	238805	1	1252	M	0_m	54_x
tig00004366_pilon	1	238805	1	1252	M	0_m	55_x
tig00004366_pilon	1	238805	1	1252	M	0_m	77_x
tig00004366_pilon	1	238805	1	1252	M	0_m	78_x
tig00004366_pilon	1	238805	1	1252	M	0_m	79_x
tig00004366_pilon	1	238805	1	1252	M	0_m	80_x
tig00004366_pilon	1	238805	1	1252	M	0_m	81_x
tig00004366_pilon	1	238805	1	1252	M	0_m	82_x
tig00004366_pilon	1	238805	1	1252	M	0_m	83_x
tig00004366_pilon	1	238805	1	1252	M	0_m	84_x
tig00004366_pilon	1	238805	1	1252	M	0_m	103_x
tig00004366_pilon	1	18988	1	51	M	0_m	104_x
tig00004366_pilon	19093	19781	52	55	P	0_m	104_x
tig00004366_pilon	19939	238805	56	1252	M	0_m	104_x
tig00004366_pilon	1	238805	1	1252	M	0_m	105_x
tig00004366_pilon	1	238805	1	1252	M	0_m	106_x
tig00004366_pilon	1	238805	1	1252	M	0_m	107_x
tig00004366_pilon	1	238805	1	1252	M	0_m	108_x
tig00004366_pilon	1	238805	1	1252	M	0_m	109_x
tig00004366_pilon	1	238805	1	1252	M	0_m	110_x
tig00004366_pilon	1	238805	1	1252	M	0_m	111_x
tig00004366_pilon	1	238805	1	1252	M	0_m	112_x
tig00004366_pilon	1	238805	1	1252	M	0_m	115_x
tig00004366_pilon	1	238805	1	1252	M	0_m	116_x
tig00004366_pilon	1	238805	1	1252	M	0_m	117_x
tig00004366_pilon	1	238805	1	1252	M	0_m	118_x
tig00004366_pilon	1	238805	1	1252	M	0_m	119_x
tig00004366_pilon	1	238805	1	1252	M	0_m	120_x
tig00004366_pilon	1	238805	1	1252	M	0_m	121_x
tig00004366_pilon	1	238805	1	1252	M	0_m	122_x
tig00004366_pilon	1	238805	1	1252	M	0_m	123_x
tig00004366_pilon	1	238805	1	1252	M	0_m	124_x
tig00004366_pilon	1	238805	1	1252	M	0_m	128_x
