#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00412049_pilon	1	74087	1	369	M	0_m	9_x
tig00412049_pilon	75028	84616	370	405	P	0_m	9_x
tig00412049_pilon	85351	222725	406	989	M	0_m	9_x
tig00412049_pilon	1	111625	1	595	M	0_m	11_x
tig00412049_pilon	127825	137554	596	599	P	0_m	11_x
tig00412049_pilon	138406	222725	600	989	M	0_m	11_x
tig00412049_pilon	1	222725	1	989	M	0_m	13_x
tig00412049_pilon	1	222725	1	989	M	0_m	14_x
tig00412049_pilon	1	222725	1	989	M	0_m	15_x
tig00412049_pilon	1	222725	1	989	M	0_m	19_x
tig00412049_pilon	1	222725	1	989	M	0_m	20_x
tig00412049_pilon	1	222725	1	989	M	0_m	21_x
tig00412049_pilon	1	222725	1	989	M	0_m	22_x
tig00412049_pilon	1	222725	1	989	M	0_m	23_x
tig00412049_pilon	1	222725	1	989	M	0_m	27_x
tig00412049_pilon	1	68795	1	305	M	0_m	43_x
tig00412049_pilon	69127	69181	306	308	P	0_m	43_x
tig00412049_pilon	69482	222725	309	989	M	0_m	43_x
tig00412049_pilon	1	222725	1	989	M	0_m	44_x
tig00412049_pilon	1	222725	1	989	M	0_m	46_x
tig00412049_pilon	1	222725	1	989	M	0_m	47_x
tig00412049_pilon	1	222725	1	989	M	0_m	48_x
tig00412049_pilon	1	222725	1	989	M	0_m	60_x
tig00412049_pilon	1	25746	1	101	M	0_m	61_x
tig00412049_pilon	26335	27343	102	104	P	0_m	61_x
tig00412049_pilon	27535	148706	105	655	M	0_m	61_x
tig00412049_pilon	148767	148767	656	656	P	0_m	61_x
tig00412049_pilon	148801	222725	657	989	M	0_m	61_x
tig00412049_pilon	1	222725	1	989	M	0_m	62_x
tig00412049_pilon	1	222725	1	989	M	0_m	63_x
tig00412049_pilon	1	222725	1	989	M	0_m	64_x
tig00412049_pilon	1	222725	1	989	M	0_m	65_x
