#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003802_pilon	1	35362	1	7	M	0_m	9_x
tig00003802_pilon	1	35362	1	7	M	0_m	10_x
tig00003802_pilon	1	35362	1	7	M	0_m	14_x
tig00003802_pilon	1	35362	1	7	M	0_m	20_x
tig00003802_pilon	1	35362	1	7	M	0_m	22_x
tig00003802_pilon	1	35362	1	7	M	0_m	25_x
tig00003802_pilon	1	35362	1	7	M	0_m	30_x
tig00003802_pilon	1	35362	1	7	M	0_m	39_x
tig00003802_pilon	1	35362	1	7	M	0_m	44_x
tig00003802_pilon	1	35362	1	7	M	0_m	47_x
tig00003802_pilon	1	35362	1	7	M	0_m	48_x
tig00003802_pilon	1	35362	1	7	M	0_m	52_x
tig00003802_pilon	1	35362	1	7	M	0_m	60_x
tig00003802_pilon	1	35362	1	7	M	0_m	64_x
tig00003802_pilon	1	35362	1	7	M	0_m	66_x
tig00003802_pilon	1	35362	1	7	M	0_m	75_x
tig00003802_pilon	1	35362	1	7	M	0_m	83_x
tig00003802_pilon	1	35362	1	7	M	0_m	93_x
tig00003802_pilon	1	35362	1	7	M	0_m	99_x
tig00003802_pilon	1	35362	1	7	M	0_m	116_x
tig00003802_pilon	1	35362	1	7	M	0_m	125_x
tig00003802_pilon	1	35362	1	7	M	0_m	129_x
tig00003802_pilon	1	35362	1	7	M	0_m	136_x
tig00003802_pilon	1	35362	1	7	M	0_m	137_x
tig00003802_pilon	1	35362	1	7	M	0_m	142_x
tig00003802_pilon	1	35362	1	7	M	0_m	159_x
tig00003802_pilon	1	35362	1	7	M	0_m	161_x
tig00003802_pilon	1	35362	1	7	M	0_m	166_x
tig00003802_pilon	1	35362	1	7	M	0_m	193_x
tig00003802_pilon	1	35362	1	7	M	0_m	203_x
tig00003802_pilon	1	35362	1	7	M	0_m	208_x
tig00003802_pilon	1	35362	1	7	M	0_m	213_x
tig00003802_pilon	1	35362	1	7	M	0_m	215_x
tig00003802_pilon	1	35362	1	7	M	0_m	228_x
tig00003802_pilon	1	35362	1	7	M	0_m	235_x
tig00003802_pilon	1	35362	1	7	M	0_m	237_x
tig00003802_pilon	1	35362	1	7	M	0_m	244_x
tig00003802_pilon	1	35362	1	7	M	0_m	258_x
tig00003802_pilon	1	35362	1	7	M	0_m	274_x
tig00003802_pilon	1	35362	1	7	M	0_m	292_x
tig00003802_pilon	1	35362	1	7	M	0_m	299_x
tig00003802_pilon	1	35362	1	7	M	0_m	305_x
tig00003802_pilon	1	35362	1	7	M	0_m	310_x
tig00003802_pilon	1	35362	1	7	M	0_m	328_x
tig00003802_pilon	1	35362	1	7	M	0_m	348_x
tig00003802_pilon	1	35362	1	7	M	0_m	349_x
tig00003802_pilon	1	35362	1	7	M	0_m	352_x
tig00003802_pilon	1	35362	1	7	M	0_m	354_x
tig00003802_pilon	1	35362	1	7	M	0_m	362_x
tig00003802_pilon	1	35362	1	7	M	0_m	368_x
tig00003802_pilon	1	35362	1	7	M	0_m	384_x
tig00003802_pilon	1	35362	1	7	M	0_m	391_x
tig00003802_pilon	1	35362	1	7	M	0_m	400_x
tig00003802_pilon	1	35362	1	7	M	0_m	409_x
tig00003802_pilon	1	35362	1	7	M	0_m	414_x
tig00003802_pilon	1	35362	1	7	M	0_m	425_x
tig00003802_pilon	1	35362	1	7	M	0_m	427_x
tig00003802_pilon	1	35362	1	7	M	0_m	428_x
tig00003802_pilon	1	35362	1	7	M	0_m	429_x
tig00003802_pilon	1	35362	1	7	M	0_m	434_x
tig00003802_pilon	1	35362	1	7	M	0_m	449_x
tig00003802_pilon	1	35362	1	7	M	0_m	451_x
tig00003802_pilon	1	35362	1	7	M	0_m	452_x
tig00003802_pilon	1	35362	1	7	M	0_m	453_x
tig00003802_pilon	1	35362	1	7	M	0_m	466_x
tig00003802_pilon	1	35362	1	7	M	0_m	470_x
tig00003802_pilon	1	35362	1	7	M	0_m	472_x
tig00003802_pilon	1	35362	1	7	M	0_m	479_x
tig00003802_pilon	1	35362	1	7	M	0_m	483_x
tig00003802_pilon	1	35362	1	7	M	0_m	491_x
tig00003802_pilon	1	35362	1	7	M	0_m	513_x
tig00003802_pilon	1	35362	1	7	M	0_m	514_x
tig00003802_pilon	1	35362	1	7	M	0_m	516_x
tig00003802_pilon	1	35362	1	7	M	0_m	552_x
tig00003802_pilon	1	35362	1	7	M	0_m	554_x
tig00003802_pilon	1	35362	1	7	M	0_m	555_x
tig00003802_pilon	1	35362	1	7	M	0_m	560_x
tig00003802_pilon	1	35362	1	7	M	0_m	595_x
tig00003802_pilon	1	35362	1	7	M	0_m	598_x
tig00003802_pilon	1	35362	1	7	M	0_m	605_x
tig00003802_pilon	1	35362	1	7	M	0_m	621_x
tig00003802_pilon	1	35362	1	7	M	0_m	640_x
tig00003802_pilon	1	35362	1	7	M	0_m	641_x
tig00003802_pilon	1	35362	1	7	M	0_m	648_x
tig00003802_pilon	1	35362	1	7	M	0_m	651_x
tig00003802_pilon	1	35362	1	7	M	0_m	659_x
tig00003802_pilon	1	35362	1	7	M	0_m	663_x
tig00003802_pilon	1	35362	1	7	M	0_m	667_x
tig00003802_pilon	1	35362	1	7	M	0_m	679_x
tig00003802_pilon	1	35362	1	7	M	0_m	681_x
tig00003802_pilon	1	35362	1	7	M	0_m	688_x
tig00003802_pilon	1	35362	1	7	M	0_m	697_x
tig00003802_pilon	1	35362	1	7	M	0_m	739_x
tig00003802_pilon	1	35362	1	7	M	0_m	747_x
tig00003802_pilon	1	35362	1	7	M	0_m	748_x
tig00003802_pilon	1	35362	1	7	M	0_m	752_x
tig00003802_pilon	1	35362	1	7	M	0_m	753_x
tig00003802_pilon	1	35362	1	7	M	0_m	757_x
tig00003802_pilon	1	35362	1	7	M	0_m	759_x
tig00003802_pilon	1	35362	1	7	M	0_m	779_x
tig00003802_pilon	1	35362	1	7	M	0_m	784_x
tig00003802_pilon	1	35362	1	7	M	0_m	792_x
tig00003802_pilon	1	35362	1	7	M	0_m	795_x
tig00003802_pilon	1	35362	1	7	M	0_m	803_x
tig00003802_pilon	1	35362	1	7	M	0_m	815_x
tig00003802_pilon	1	35362	1	7	M	0_m	820_x
tig00003802_pilon	1	35362	1	7	M	0_m	821_x
tig00003802_pilon	1	35362	1	7	M	0_m	825_x
tig00003802_pilon	1	35362	1	7	M	0_m	833_x
tig00003802_pilon	1	35362	1	7	M	0_m	834_x
tig00003802_pilon	1	35362	1	7	M	0_m	836_x
tig00003802_pilon	1	35362	1	7	M	0_m	839_x
tig00003802_pilon	1	35362	1	7	M	0_m	842_x
tig00003802_pilon	1	35362	1	7	M	0_m	848_x
tig00003802_pilon	1	35362	1	7	M	0_m	855_x
tig00003802_pilon	1	35362	1	7	M	0_m	865_x
tig00003802_pilon	1	35362	1	7	M	0_m	867_x
tig00003802_pilon	1	35362	1	7	M	0_m	870_x
tig00003802_pilon	1	35362	1	7	M	0_m	879_x
tig00003802_pilon	1	35362	1	7	M	0_m	882_x
tig00003802_pilon	1	35362	1	7	M	0_m	884_x
tig00003802_pilon	1	35362	1	7	P	0_p	4_x
tig00003802_pilon	1	35362	1	7	P	0_p	11_x
tig00003802_pilon	1	35362	1	7	P	0_p	17_x
tig00003802_pilon	1	35362	1	7	P	0_p	33_x
tig00003802_pilon	1	35362	1	7	P	0_p	71_x
tig00003802_pilon	1	35362	1	7	P	0_p	100_x
tig00003802_pilon	1	35362	1	7	P	0_p	107_x
tig00003802_pilon	1	35362	1	7	P	0_p	122_x
tig00003802_pilon	1	35362	1	7	P	0_p	143_x
tig00003802_pilon	1	35362	1	7	P	0_p	144_x
tig00003802_pilon	1	35362	1	7	P	0_p	145_x
tig00003802_pilon	1	35362	1	7	P	0_p	150_x
tig00003802_pilon	1	35362	1	7	P	0_p	185_x
tig00003802_pilon	1	35362	1	7	P	0_p	226_x
tig00003802_pilon	1	35362	1	7	P	0_p	261_x
tig00003802_pilon	1	35362	1	7	P	0_p	270_x
tig00003802_pilon	1	35362	1	7	P	0_p	271_x
tig00003802_pilon	1	35362	1	7	P	0_p	277_x
tig00003802_pilon	1	35362	1	7	P	0_p	286_x
tig00003802_pilon	1	35362	1	7	P	0_p	287_x
tig00003802_pilon	1	35362	1	7	P	0_p	300_x
tig00003802_pilon	1	35362	1	7	P	0_p	313_x
tig00003802_pilon	1	35362	1	7	P	0_p	314_x
tig00003802_pilon	1	35362	1	7	P	0_p	322_x
tig00003802_pilon	1	35362	1	7	P	0_p	323_x
tig00003802_pilon	1	35362	1	7	P	0_p	324_x
tig00003802_pilon	1	35362	1	7	P	0_p	331_x
tig00003802_pilon	1	35362	1	7	P	0_p	347_x
