#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004617_pilon	1	68893	1	385	M	0_m	2_x
tig00004617_pilon	1	68893	1	385	M	0_m	4_x
tig00004617_pilon	1	68893	1	385	M	0_m	5_x
tig00004617_pilon	1	28383	1	5	M	0_m	9_x
tig00004617_pilon	28414	28431	6	7	P	0_m	9_x
tig00004617_pilon	28460	68893	8	385	M	0_m	9_x
tig00004617_pilon	1	68893	1	385	M	0_m	11_x
tig00004617_pilon	1	68893	1	385	M	0_m	13_x
tig00004617_pilon	1	68893	1	385	M	0_m	16_x
tig00004617_pilon	1	68893	1	385	M	0_m	18_x
tig00004617_pilon	1	68893	1	385	M	0_m	24_x
tig00004617_pilon	1	68893	1	385	M	0_m	25_x
tig00004617_pilon	1	68893	1	385	M	0_m	30_x
tig00004617_pilon	1	68893	1	385	M	0_m	32_x
tig00004617_pilon	1	68893	1	385	M	0_m	33_x
tig00004617_pilon	1	68893	1	385	M	0_m	38_x
tig00004617_pilon	1	68893	1	385	M	0_m	44_x
tig00004617_pilon	1	68893	1	385	M	0_m	45_x
tig00004617_pilon	1	68893	1	385	M	0_m	47_x
tig00004617_pilon	1	68893	1	385	M	0_m	48_x
tig00004617_pilon	1	68893	1	385	M	0_m	49_x
tig00004617_pilon	1	68893	1	385	M	0_m	51_x
tig00004617_pilon	1	68893	1	385	M	0_m	52_x
tig00004617_pilon	1	68893	1	385	M	0_m	54_x
tig00004617_pilon	1	68893	1	385	M	0_m	55_x
tig00004617_pilon	1	68893	1	385	M	0_m	56_x
tig00004617_pilon	1	68893	1	385	M	0_m	57_x
tig00004617_pilon	1	68893	1	385	M	0_m	58_x
tig00004617_pilon	1	68893	1	385	M	0_m	59_x
tig00004617_pilon	1	68893	1	385	M	0_m	83_x
tig00004617_pilon	1	68893	1	385	M	0_m	84_x
tig00004617_pilon	1	68893	1	385	M	0_m	86_x
tig00004617_pilon	1	68893	1	385	M	0_m	89_x
tig00004617_pilon	1	68893	1	385	M	0_m	91_x
tig00004617_pilon	1	68893	1	385	M	0_m	92_x
tig00004617_pilon	1	68893	1	385	M	0_m	93_x
tig00004617_pilon	1	68893	1	385	M	0_m	95_x
tig00004617_pilon	1	68893	1	385	M	0_m	96_x
tig00004617_pilon	1	68893	1	385	M	0_m	99_x
tig00004617_pilon	1	68893	1	385	M	0_m	100_x
tig00004617_pilon	1	68893	1	385	M	0_m	107_x
tig00004617_pilon	1	68893	1	385	M	0_m	114_x
tig00004617_pilon	1	68893	1	385	M	0_m	115_x
tig00004617_pilon	1	68893	1	385	M	0_m	119_x
tig00004617_pilon	1	68893	1	385	M	0_m	120_x
tig00004617_pilon	1	68893	1	385	M	0_m	121_x
tig00004617_pilon	1	68893	1	385	M	0_m	122_x
tig00004617_pilon	1	68893	1	385	M	0_m	125_x
tig00004617_pilon	1	68893	1	385	M	0_m	129_x
tig00004617_pilon	1	68893	1	385	M	0_m	131_x
tig00004617_pilon	1	68893	1	385	M	0_m	132_x
tig00004617_pilon	1	68893	1	385	M	0_m	133_x
tig00004617_pilon	1	68893	1	385	M	0_m	137_x
tig00004617_pilon	1	68893	1	385	M	0_m	138_x
tig00004617_pilon	1	68893	1	385	M	0_m	144_x
tig00004617_pilon	1	28751	1	10	M	0_m	146_x
tig00004617_pilon	28903	34879	11	69	P	0_m	146_x
tig00004617_pilon	34947	68893	70	385	M	0_m	146_x
tig00004617_pilon	1	68893	1	385	M	0_m	153_x
tig00004617_pilon	1	68893	1	385	M	0_m	155_x
tig00004617_pilon	1	68893	1	385	M	0_m	156_x
tig00004617_pilon	1	68893	1	385	M	0_m	157_x
tig00004617_pilon	1	68893	1	385	M	0_m	158_x
tig00004617_pilon	1	68893	1	385	M	0_m	159_x
tig00004617_pilon	1	68893	1	385	M	0_m	160_x
tig00004617_pilon	1	68893	1	385	M	0_m	166_x
tig00004617_pilon	1	68893	1	385	M	0_m	169_x
tig00004617_pilon	1	68893	1	385	M	0_m	182_x
tig00004617_pilon	1	68893	1	385	M	0_m	183_x
tig00004617_pilon	1	68893	1	385	M	0_m	184_x
tig00004617_pilon	1	68893	1	385	M	0_m	194_x
tig00004617_pilon	1	68893	1	385	M	0_m	195_x
tig00004617_pilon	1	68893	1	385	M	0_m	196_x
tig00004617_pilon	1	68893	1	385	M	0_m	198_x
tig00004617_pilon	1	68893	1	385	M	0_m	200_x
tig00004617_pilon	1	68893	1	385	M	0_m	203_x
tig00004617_pilon	1	68893	1	385	M	0_m	213_x
tig00004617_pilon	1	68893	1	385	M	0_m	218_x
tig00004617_pilon	1	68893	1	385	M	0_m	220_x
tig00004617_pilon	1	68893	1	385	M	0_m	223_x
tig00004617_pilon	1	68893	1	385	M	0_m	224_x
tig00004617_pilon	1	68893	1	385	M	0_m	228_x
tig00004617_pilon	1	68893	1	385	M	0_m	229_x
tig00004617_pilon	1	68893	1	385	M	0_m	230_x
tig00004617_pilon	1	68893	1	385	M	0_m	234_x
tig00004617_pilon	1	68893	1	385	M	0_m	235_x
tig00004617_pilon	1	68893	1	385	M	0_m	239_x
tig00004617_pilon	1	28460	1	8	M	0_m	240_x
tig00004617_pilon	28566	30544	9	31	P	0_m	240_x
tig00004617_pilon	30861	68893	32	385	M	0_m	240_x
tig00004617_pilon	1	68893	1	385	M	0_m	251_x
tig00004617_pilon	1	68893	1	385	M	0_m	252_x
tig00004617_pilon	1	68893	1	385	M	0_m	256_x
tig00004617_pilon	1	68893	1	385	M	0_m	257_x
tig00004617_pilon	1	68893	1	385	M	0_m	258_x
tig00004617_pilon	1	68893	1	385	M	0_m	262_x
tig00004617_pilon	1	68893	1	385	M	0_m	263_x
tig00004617_pilon	1	68893	1	385	M	0_m	264_x
tig00004617_pilon	1	68893	1	385	M	0_m	268_x
tig00004617_pilon	1	68893	1	385	M	0_m	269_x
tig00004617_pilon	1	28383	1	5	M	0_m	270_x
tig00004617_pilon	28414	28431	6	7	P	0_m	270_x
tig00004617_pilon	28460	68893	8	385	M	0_m	270_x
tig00004617_pilon	1	68893	1	385	M	0_m	277_x
tig00004617_pilon	1	68893	1	385	M	0_m	281_x
tig00004617_pilon	1	68893	1	385	M	0_m	283_x
tig00004617_pilon	1	68893	1	385	M	0_m	295_x
tig00004617_pilon	1	68893	1	385	M	0_m	300_x
tig00004617_pilon	1	68893	1	385	M	0_m	301_x
tig00004617_pilon	1	68893	1	385	M	0_m	307_x
tig00004617_pilon	1	68893	1	385	M	0_m	312_x
tig00004617_pilon	1	68893	1	385	M	0_m	313_x
tig00004617_pilon	1	68893	1	385	M	0_m	314_x
tig00004617_pilon	1	68893	1	385	M	0_m	318_x
tig00004617_pilon	1	68893	1	385	M	0_m	321_x
tig00004617_pilon	1	68893	1	385	M	0_m	322_x
tig00004617_pilon	1	68893	1	385	M	0_m	325_x
tig00004617_pilon	1	68893	1	385	M	0_m	327_x
tig00004617_pilon	1	68893	1	385	M	0_m	329_x
tig00004617_pilon	1	68893	1	385	M	0_m	331_x
tig00004617_pilon	1	68893	1	385	M	0_m	332_x
tig00004617_pilon	1	68893	1	385	M	0_m	335_x
tig00004617_pilon	1	68893	1	385	M	0_m	337_x
tig00004617_pilon	1	68893	1	385	M	0_m	338_x
tig00004617_pilon	1	68893	1	385	M	0_m	348_x
tig00004617_pilon	1	68893	1	385	M	0_m	349_x
tig00004617_pilon	1	68893	1	385	M	0_m	350_x
tig00004617_pilon	1	68893	1	385	M	0_m	351_x
tig00004617_pilon	1	68893	1	385	M	0_m	352_x
tig00004617_pilon	1	68893	1	385	M	0_m	353_x
tig00004617_pilon	1	68893	1	385	M	0_m	354_x
tig00004617_pilon	1	68893	1	385	M	0_m	356_x
tig00004617_pilon	1	68893	1	385	M	0_m	357_x
tig00004617_pilon	1	68893	1	385	M	0_m	358_x
tig00004617_pilon	1	68893	1	385	M	0_m	368_x
tig00004617_pilon	1	68893	1	385	M	0_m	373_x
tig00004617_pilon	1	68893	1	385	M	0_m	375_x
tig00004617_pilon	1	68893	1	385	M	0_m	379_x
tig00004617_pilon	1	68893	1	385	M	0_m	384_x
tig00004617_pilon	1	28460	1	8	M	0_m	386_x
tig00004617_pilon	28566	28566	9	9	P	0_m	386_x
tig00004617_pilon	28751	68893	10	385	M	0_m	386_x
tig00004617_pilon	1	68893	1	385	M	0_m	388_x
tig00004617_pilon	1	68893	1	385	M	0_m	389_x
tig00004617_pilon	1	68893	1	385	M	0_m	390_x
tig00004617_pilon	1	68893	1	385	M	0_m	391_x
tig00004617_pilon	1	68893	1	385	M	0_m	393_x
tig00004617_pilon	1	68893	1	385	M	0_m	394_x
tig00004617_pilon	1	68893	1	385	M	0_m	397_x
tig00004617_pilon	1	68893	1	385	M	0_m	398_x
tig00004617_pilon	1	68893	1	385	M	0_m	405_x
tig00004617_pilon	1	68893	1	385	M	0_m	407_x
tig00004617_pilon	1	68893	1	385	M	0_m	409_x
tig00004617_pilon	1	68893	1	385	M	0_m	412_x
tig00004617_pilon	1	68893	1	385	M	0_m	414_x
tig00004617_pilon	1	68893	1	385	M	0_m	415_x
tig00004617_pilon	1	68893	1	385	M	0_m	416_x
tig00004617_pilon	1	68893	1	385	M	0_m	417_x
tig00004617_pilon	1	68893	1	385	M	0_m	418_x
tig00004617_pilon	1	68893	1	385	M	0_m	419_x
tig00004617_pilon	1	68893	1	385	M	0_m	420_x
tig00004617_pilon	1	68893	1	385	M	0_m	430_x
tig00004617_pilon	1	68893	1	385	M	0_m	433_x
tig00004617_pilon	1	68893	1	385	M	0_m	448_x
tig00004617_pilon	1	68893	1	385	M	0_m	450_x
tig00004617_pilon	1	68893	1	385	M	0_m	451_x
tig00004617_pilon	1	68893	1	385	M	0_m	452_x
tig00004617_pilon	1	68893	1	385	M	0_m	453_x
tig00004617_pilon	1	68893	1	385	M	0_m	454_x
tig00004617_pilon	1	68893	1	385	M	0_m	456_x
tig00004617_pilon	1	68893	1	385	M	0_m	461_x
tig00004617_pilon	1	68893	1	385	M	0_m	462_x
tig00004617_pilon	1	68893	1	385	M	0_m	465_x
tig00004617_pilon	1	68893	1	385	M	0_m	472_x
tig00004617_pilon	1	68893	1	385	M	0_m	478_x
tig00004617_pilon	1	68893	1	385	M	0_m	482_x
tig00004617_pilon	1	68893	1	385	M	0_m	483_x
tig00004617_pilon	1	68893	1	385	M	0_m	485_x
tig00004617_pilon	1	68893	1	385	M	0_m	486_x
tig00004617_pilon	1	68893	1	385	M	0_m	487_x
tig00004617_pilon	1	68893	1	385	M	0_m	489_x
tig00004617_pilon	1	68893	1	385	M	0_m	490_x
tig00004617_pilon	1	68893	1	385	M	0_m	491_x
tig00004617_pilon	1	68893	1	385	M	0_m	492_x
tig00004617_pilon	1	68893	1	385	M	0_m	493_x
tig00004617_pilon	1	68893	1	385	M	0_m	496_x
tig00004617_pilon	1	68893	1	385	M	0_m	498_x
tig00004617_pilon	1	68893	1	385	M	0_m	499_x
tig00004617_pilon	1	68893	1	385	M	0_m	502_x
tig00004617_pilon	1	68893	1	385	M	0_m	503_x
tig00004617_pilon	1	68893	1	385	M	0_m	504_x
tig00004617_pilon	1	68893	1	385	M	0_m	505_x
tig00004617_pilon	1	68893	1	385	M	0_m	524_x
tig00004617_pilon	1	68893	1	385	M	0_m	525_x
tig00004617_pilon	1	68893	1	385	M	0_m	526_x
tig00004617_pilon	1	68893	1	385	M	0_m	527_x
tig00004617_pilon	1	68893	1	385	M	0_m	528_x
tig00004617_pilon	1	68893	1	385	M	0_m	529_x
tig00004617_pilon	1	68893	1	385	M	0_m	530_x
tig00004617_pilon	1	68893	1	385	M	0_m	532_x
tig00004617_pilon	1	68893	1	385	M	0_m	533_x
tig00004617_pilon	1	68893	1	385	M	0_m	534_x
tig00004617_pilon	1	68893	1	385	M	0_m	535_x
tig00004617_pilon	1	68893	1	385	M	0_m	536_x
tig00004617_pilon	1	68893	1	385	M	0_m	538_x
tig00004617_pilon	1	68893	1	385	M	0_m	543_x
tig00004617_pilon	1	68893	1	385	M	0_m	544_x
tig00004617_pilon	1	68893	1	385	M	0_m	547_x
tig00004617_pilon	1	68893	1	385	M	0_m	549_x
tig00004617_pilon	1	68893	1	385	M	0_m	551_x
tig00004617_pilon	1	68893	1	385	M	0_m	552_x
tig00004617_pilon	1	68893	1	385	M	0_m	556_x
tig00004617_pilon	1	68893	1	385	M	0_m	560_x
tig00004617_pilon	1	68893	1	385	M	0_m	570_x
tig00004617_pilon	1	68893	1	385	M	0_m	571_x
tig00004617_pilon	1	68893	1	385	M	0_m	573_x
tig00004617_pilon	1	68893	1	385	M	0_m	576_x
tig00004617_pilon	1	68893	1	385	M	0_m	586_x
tig00004617_pilon	1	68893	1	385	M	0_m	587_x
tig00004617_pilon	1	68893	1	385	M	0_m	588_x
tig00004617_pilon	1	68893	1	385	M	0_m	591_x
tig00004617_pilon	1	68893	1	385	M	0_m	593_x
tig00004617_pilon	1	68893	1	385	M	0_m	595_x
tig00004617_pilon	1	68893	1	385	M	0_m	600_x
tig00004617_pilon	1	68893	1	385	M	0_m	601_x
tig00004617_pilon	1	68893	1	385	M	0_m	602_x
tig00004617_pilon	1	68893	1	385	M	0_m	605_x
tig00004617_pilon	1	68893	1	385	M	0_m	621_x
tig00004617_pilon	1	68893	1	385	M	0_m	622_x
tig00004617_pilon	1	68893	1	385	M	0_m	626_x
tig00004617_pilon	1	68893	1	385	M	0_m	627_x
tig00004617_pilon	1	68893	1	385	M	0_m	628_x
tig00004617_pilon	1	68893	1	385	M	0_m	629_x
tig00004617_pilon	1	68893	1	385	M	0_m	630_x
tig00004617_pilon	1	68893	1	385	M	0_m	635_x
tig00004617_pilon	1	68893	1	385	M	0_m	636_x
tig00004617_pilon	1	68893	1	385	M	0_m	637_x
tig00004617_pilon	1	68893	1	385	M	0_m	638_x
tig00004617_pilon	1	68893	1	385	M	0_m	645_x
tig00004617_pilon	1	68893	1	385	M	0_m	646_x
tig00004617_pilon	1	68893	1	385	M	0_m	647_x
tig00004617_pilon	1	68893	1	385	M	0_m	648_x
tig00004617_pilon	1	68893	1	385	M	0_m	651_x
tig00004617_pilon	1	68893	1	385	M	0_m	652_x
tig00004617_pilon	1	68893	1	385	M	0_m	657_x
tig00004617_pilon	1	68893	1	385	M	0_m	659_x
tig00004617_pilon	1	68893	1	385	M	0_m	660_x
tig00004617_pilon	1	68893	1	385	M	0_m	662_x
tig00004617_pilon	1	68893	1	385	M	0_m	663_x
tig00004617_pilon	1	68893	1	385	M	0_m	665_x
tig00004617_pilon	1	68893	1	385	M	0_m	666_x
