#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003708_pilon	1	38124	1	37	M	0_m	4_x
tig00003708_pilon	1	38124	1	37	M	0_m	9_x
tig00003708_pilon	1	38124	1	37	M	0_m	10_x
tig00003708_pilon	1	38124	1	37	M	0_m	12_x
tig00003708_pilon	1	38124	1	37	M	0_m	14_x
tig00003708_pilon	1	38124	1	37	M	0_m	15_x
tig00003708_pilon	1	38124	1	37	M	0_m	16_x
tig00003708_pilon	1	38124	1	37	M	0_m	17_x
tig00003708_pilon	1	38124	1	37	M	0_m	18_x
tig00003708_pilon	1	38124	1	37	M	0_m	24_x
tig00003708_pilon	1	38124	1	37	M	0_m	25_x
tig00003708_pilon	1	38124	1	37	M	0_m	28_x
tig00003708_pilon	1	38124	1	37	M	0_m	29_x
tig00003708_pilon	1	38124	1	37	M	0_m	30_x
tig00003708_pilon	1	38124	1	37	M	0_m	33_x
tig00003708_pilon	1	38124	1	37	M	0_m	34_x
tig00003708_pilon	1	38124	1	37	M	0_m	38_x
tig00003708_pilon	1	38124	1	37	M	0_m	39_x
tig00003708_pilon	1	38124	1	37	M	0_m	43_x
tig00003708_pilon	1	38124	1	37	M	0_m	44_x
tig00003708_pilon	1	38124	1	37	M	0_m	45_x
tig00003708_pilon	1	38124	1	37	M	0_m	48_x
tig00003708_pilon	1	38124	1	37	M	0_m	60_x
tig00003708_pilon	1	38124	1	37	M	0_m	61_x
tig00003708_pilon	1	38124	1	37	M	0_m	71_x
tig00003708_pilon	1	38124	1	37	M	0_m	77_x
tig00003708_pilon	1	38124	1	37	M	0_m	83_x
tig00003708_pilon	1	38124	1	37	M	0_m	84_x
tig00003708_pilon	1	38124	1	37	M	0_m	86_x
tig00003708_pilon	1	38124	1	37	M	0_m	91_x
tig00003708_pilon	1	38124	1	37	M	0_m	93_x
tig00003708_pilon	1	38124	1	37	M	0_m	95_x
tig00003708_pilon	1	38124	1	37	M	0_m	99_x
tig00003708_pilon	1	38124	1	37	M	0_m	100_x
tig00003708_pilon	1	38124	1	37	M	0_m	107_x
tig00003708_pilon	1	38124	1	37	M	0_m	110_x
tig00003708_pilon	1	38124	1	37	M	0_m	114_x
tig00003708_pilon	1	38124	1	37	M	0_m	115_x
tig00003708_pilon	1	38124	1	37	M	0_m	120_x
tig00003708_pilon	1	38124	1	37	M	0_m	121_x
tig00003708_pilon	1	38124	1	37	M	0_m	122_x
tig00003708_pilon	1	38124	1	37	M	0_m	125_x
tig00003708_pilon	1	38124	1	37	M	0_m	129_x
tig00003708_pilon	1	38124	1	37	M	0_m	133_x
tig00003708_pilon	1	38124	1	37	M	0_m	138_x
tig00003708_pilon	1	38124	1	37	M	0_m	142_x
tig00003708_pilon	1	38124	1	37	M	0_m	143_x
tig00003708_pilon	1	38124	1	37	M	0_m	150_x
tig00003708_pilon	1	38124	1	37	M	0_m	152_x
tig00003708_pilon	1	38124	1	37	M	0_m	153_x
tig00003708_pilon	1	38124	1	37	M	0_m	156_x
tig00003708_pilon	1	38124	1	37	M	0_m	166_x
tig00003708_pilon	1	38124	1	37	M	0_m	168_x
tig00003708_pilon	1	38124	1	37	M	0_m	169_x
tig00003708_pilon	1	38124	1	37	M	0_m	176_x
tig00003708_pilon	1	38124	1	37	M	0_m	181_x
tig00003708_pilon	1	38124	1	37	M	0_m	182_x
tig00003708_pilon	1	38124	1	37	M	0_m	188_x
tig00003708_pilon	1	38124	1	37	M	0_m	189_x
tig00003708_pilon	1	38124	1	37	M	0_m	192_x
tig00003708_pilon	1	38124	1	37	M	0_m	194_x
tig00003708_pilon	1	38124	1	37	M	0_m	200_x
tig00003708_pilon	1	38124	1	37	M	0_m	215_x
tig00003708_pilon	1	38124	1	37	M	0_m	225_x
tig00003708_pilon	1	38124	1	37	M	0_m	230_x
tig00003708_pilon	1	38124	1	37	M	0_m	233_x
tig00003708_pilon	1	38124	1	37	M	0_m	236_x
tig00003708_pilon	1	38124	1	37	M	0_m	237_x
tig00003708_pilon	1	38124	1	37	M	0_m	238_x
tig00003708_pilon	1	38124	1	37	M	0_m	240_x
tig00003708_pilon	1	38124	1	37	M	0_m	251_x
tig00003708_pilon	1	38124	1	37	M	0_m	261_x
tig00003708_pilon	1	38124	1	37	M	0_m	276_x
tig00003708_pilon	1	38124	1	37	M	0_m	283_x
tig00003708_pilon	1	38124	1	37	M	0_m	286_x
tig00003708_pilon	1	38124	1	37	M	0_m	287_x
tig00003708_pilon	1	38124	1	37	M	0_m	297_x
tig00003708_pilon	1	38124	1	37	M	0_m	298_x
tig00003708_pilon	1	38124	1	37	M	0_m	305_x
tig00003708_pilon	1	38124	1	37	M	0_m	318_x
tig00003708_pilon	1	38124	1	37	M	0_m	322_x
tig00003708_pilon	1	38124	1	37	M	0_m	325_x
tig00003708_pilon	1	38124	1	37	M	0_m	327_x
tig00003708_pilon	1	38124	1	37	M	0_m	328_x
tig00003708_pilon	1	38124	1	37	M	0_m	331_x
tig00003708_pilon	1	38124	1	37	M	0_m	335_x
tig00003708_pilon	1	38124	1	37	M	0_m	339_x
