#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003766_pilon	1	78987	1	11	M	0_m	4_x
tig00003766_pilon	1	78987	1	11	M	0_m	9_x
tig00003766_pilon	1	78987	1	11	M	0_m	11_x
tig00003766_pilon	1	78987	1	11	M	0_m	29_x
tig00003766_pilon	1	78987	1	11	M	0_m	30_x
tig00003766_pilon	1	78987	1	11	M	0_m	38_x
tig00003766_pilon	1	78987	1	11	M	0_m	41_x
tig00003766_pilon	1	78987	1	11	M	0_m	61_x
tig00003766_pilon	1	78987	1	11	M	0_m	96_x
tig00003766_pilon	1	78987	1	11	M	0_m	99_x
tig00003766_pilon	1	78987	1	11	M	0_m	104_x
tig00003766_pilon	1	78987	1	11	M	0_m	107_x
tig00003766_pilon	1	78987	1	11	M	0_m	110_x
tig00003766_pilon	1	78987	1	11	M	0_m	115_x
tig00003766_pilon	1	78987	1	11	M	0_m	144_x
tig00003766_pilon	1	78987	1	11	M	0_m	145_x
tig00003766_pilon	1	78987	1	11	M	0_m	153_x
tig00003766_pilon	1	78987	1	11	M	0_m	159_x
tig00003766_pilon	1	78987	1	11	M	0_m	163_x
tig00003766_pilon	1	78987	1	11	M	0_m	174_x
tig00003766_pilon	1	78987	1	11	M	0_m	176_x
tig00003766_pilon	1	78987	1	11	M	0_m	181_x
tig00003766_pilon	1	78987	1	11	M	0_m	194_x
tig00003766_pilon	1	78987	1	11	M	0_m	205_x
tig00003766_pilon	1	78987	1	11	M	0_m	210_x
tig00003766_pilon	1	78987	1	11	M	0_m	215_x
tig00003766_pilon	1	78987	1	11	M	0_m	226_x
tig00003766_pilon	1	78987	1	11	M	0_m	228_x
tig00003766_pilon	1	78987	1	11	M	0_m	235_x
tig00003766_pilon	1	78987	1	11	M	0_m	240_x
tig00003766_pilon	1	78987	1	11	M	0_m	262_x
tig00003766_pilon	1	78987	1	11	M	0_m	275_x
tig00003766_pilon	1	78987	1	11	M	0_m	305_x
tig00003766_pilon	1	78987	1	11	M	0_m	310_x
tig00003766_pilon	1	78987	1	11	M	0_m	325_x
tig00003766_pilon	1	78987	1	11	M	0_m	341_x
tig00003766_pilon	1	78987	1	11	M	0_m	358_x
tig00003766_pilon	1	78987	1	11	M	0_m	360_x
