#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003818_pilon	1	214673	1	900	M	0_m	1_x
tig00003818_pilon	1	214673	1	900	M	0_m	2_x
tig00003818_pilon	1	214673	1	900	M	0_m	3_x
tig00003818_pilon	1	214673	1	900	M	0_m	4_x
tig00003818_pilon	1	214673	1	900	M	0_m	5_x
tig00003818_pilon	1	214673	1	900	M	0_m	6_x
tig00003818_pilon	1	214673	1	900	M	0_m	11_x
tig00003818_pilon	1	132806	1	696	M	0_m	12_x
tig00003818_pilon	132816	136052	697	719	P	0_m	12_x
tig00003818_pilon	136221	214673	720	900	M	0_m	12_x
tig00003818_pilon	1	214673	1	900	M	0_m	15_x
tig00003818_pilon	1	214673	1	900	M	0_m	17_x
tig00003818_pilon	1	214673	1	900	M	0_m	18_x
tig00003818_pilon	1	214673	1	900	M	0_m	19_x
tig00003818_pilon	1	196677	1	867	M	0_m	20_x
tig00003818_pilon	197457	197457	868	868	P	0_m	20_x
tig00003818_pilon	197462	214673	869	900	M	0_m	20_x
tig00003818_pilon	1	214673	1	900	M	0_m	21_x
tig00003818_pilon	1	214673	1	900	M	0_m	31_x
tig00003818_pilon	1	214673	1	900	M	0_m	33_x
tig00003818_pilon	1	214673	1	900	M	0_m	37_x
tig00003818_pilon	1	214673	1	900	M	0_m	38_x
tig00003818_pilon	1	214673	1	900	M	0_m	40_x
tig00003818_pilon	1	214673	1	900	M	0_m	41_x
tig00003818_pilon	1	214673	1	900	M	0_m	42_x
tig00003818_pilon	1	214673	1	900	M	0_m	70_x
tig00003818_pilon	1	214673	1	900	M	0_m	71_x
tig00003818_pilon	1	214673	1	900	M	0_m	72_x
tig00003818_pilon	1	214673	1	900	M	0_m	73_x
tig00003818_pilon	1	214673	1	900	M	0_m	74_x
tig00003818_pilon	1	214673	1	900	M	0_m	75_x
tig00003818_pilon	1	214673	1	900	M	0_m	76_x
tig00003818_pilon	1	196677	1	867	M	0_m	78_x
tig00003818_pilon	197457	197457	868	868	P	0_m	78_x
tig00003818_pilon	197462	197462	869	869	M	0_m	78_x
tig00003818_pilon	197471	197483	870	871	P	0_m	78_x
tig00003818_pilon	197489	214673	872	900	M	0_m	78_x
tig00003818_pilon	1	214673	1	900	M	0_m	79_x
tig00003818_pilon	1	214673	1	900	M	0_m	80_x
tig00003818_pilon	1	214673	1	900	M	0_m	81_x
tig00003818_pilon	1	214673	1	900	M	0_m	82_x
tig00003818_pilon	1	214673	1	900	M	0_m	83_x
tig00003818_pilon	1	214673	1	900	M	0_m	84_x
tig00003818_pilon	1	214673	1	900	M	0_m	85_x
tig00003818_pilon	1	214673	1	900	M	0_m	86_x
tig00003818_pilon	1	214673	1	900	M	0_m	89_x
tig00003818_pilon	1	163920	1	790	M	0_m	90_x
tig00003818_pilon	164024	164024	791	791	P	0_m	90_x
tig00003818_pilon	164102	214673	792	900	M	0_m	90_x
tig00003818_pilon	1	115212	1	509	M	0_m	91_x
tig00003818_pilon	115364	115364	510	510	P	0_m	91_x
tig00003818_pilon	115368	115368	511	511	M	0_m	91_x
tig00003818_pilon	115373	115449	512	514	P	0_m	91_x
tig00003818_pilon	115533	214673	515	900	M	0_m	91_x
tig00003818_pilon	1	214673	1	900	M	0_m	100_x
tig00003818_pilon	1	214673	1	900	M	0_m	101_x
tig00003818_pilon	1	214673	1	900	M	0_m	102_x
tig00003818_pilon	1	163920	1	790	M	0_m	103_x
tig00003818_pilon	164024	214673	791	900	P	0_m	103_x
tig00003818_pilon	1	150944	1	770	M	0_m	104_x
tig00003818_pilon	154389	154389	771	771	P	0_m	104_x
tig00003818_pilon	154393	214673	772	900	M	0_m	104_x
tig00003818_pilon	1	214673	1	900	M	0_m	105_x
tig00003818_pilon	1	214673	1	900	M	0_m	106_x
tig00003818_pilon	1	214673	1	900	M	0_m	107_x
tig00003818_pilon	1	214673	1	900	M	0_m	108_x
tig00003818_pilon	1	214673	1	900	M	0_m	117_x
tig00003818_pilon	1	214673	1	900	M	0_m	118_x
tig00003818_pilon	1	214673	1	900	M	0_m	119_x
tig00003818_pilon	1	214673	1	900	M	0_m	120_x
tig00003818_pilon	1	214673	1	900	M	0_m	122_x
tig00003818_pilon	1	214673	1	900	M	0_m	123_x
tig00003818_pilon	1	214673	1	900	M	0_m	124_x
tig00003818_pilon	1	214673	1	900	M	0_m	132_x
tig00003818_pilon	1	112294	1	456	M	0_m	138_x
tig00003818_pilon	112323	112330	457	458	P	0_m	138_x
tig00003818_pilon	112414	112414	459	459	M	0_m	138_x
tig00003818_pilon	112440	112440	460	460	P	0_m	138_x
tig00003818_pilon	112466	214673	461	900	M	0_m	138_x
tig00003818_pilon	1	198243	1	886	M	0_m	139_x
tig00003818_pilon	198314	214673	887	900	P	0_m	139_x
tig00003818_pilon	1	214673	1	900	M	0_m	140_x
tig00003818_pilon	1	214673	1	900	M	0_m	141_x
tig00003818_pilon	1	115212	1	509	M	0_m	143_x
tig00003818_pilon	115364	115364	510	510	P	0_m	143_x
tig00003818_pilon	115368	115368	511	511	M	0_m	143_x
tig00003818_pilon	115373	115373	512	512	P	0_m	143_x
tig00003818_pilon	115394	115394	513	513	M	0_m	143_x
tig00003818_pilon	115449	115449	514	514	P	0_m	143_x
tig00003818_pilon	115533	115533	515	515	M	0_m	143_x
tig00003818_pilon	115576	117088	516	559	P	0_m	143_x
tig00003818_pilon	117169	214673	560	900	M	0_m	143_x
tig00003818_pilon	1	214673	1	900	M	0_m	144_x
tig00003818_pilon	1	214673	1	900	M	0_m	145_x
tig00003818_pilon	1	214673	1	900	M	0_m	148_x
tig00003818_pilon	1	214673	1	900	M	0_m	149_x
tig00003818_pilon	1	214673	1	900	M	0_m	150_x
tig00003818_pilon	1	214673	1	900	M	0_m	154_x
tig00003818_pilon	1	214673	1	900	M	0_m	155_x
tig00003818_pilon	1	115212	1	509	M	0_m	156_x
tig00003818_pilon	115364	115364	510	510	P	0_m	156_x
tig00003818_pilon	115368	115368	511	511	M	0_m	156_x
tig00003818_pilon	115373	115373	512	512	P	0_m	156_x
tig00003818_pilon	115394	115394	513	513	M	0_m	156_x
tig00003818_pilon	115449	115449	514	514	P	0_m	156_x
tig00003818_pilon	115533	214673	515	900	M	0_m	156_x
tig00003818_pilon	1	125211	1	666	P	0_m	165_x
tig00003818_pilon	125297	125448	667	672	M	0_m	165_x
tig00003818_pilon	125680	214673	673	900	P	0_m	165_x
tig00003818_pilon	1	214673	1	900	M	0_m	167_x
tig00003818_pilon	1	214673	1	900	M	0_m	168_x
tig00003818_pilon	1	112414	1	459	M	0_m	169_x
tig00003818_pilon	112440	112440	460	460	P	0_m	169_x
tig00003818_pilon	112466	214673	461	900	M	0_m	169_x
tig00003818_pilon	1	214673	1	900	M	0_m	170_x
tig00003818_pilon	1	214673	1	900	M	0_m	171_x
tig00003818_pilon	1	214673	1	900	M	0_m	172_x
tig00003818_pilon	1	214673	1	900	M	0_m	174_x
tig00003818_pilon	1	214673	1	900	M	0_m	175_x
tig00003818_pilon	1	112414	1	459	M	0_m	176_x
tig00003818_pilon	112440	112440	460	460	P	0_m	176_x
tig00003818_pilon	112466	214673	461	900	M	0_m	176_x
tig00003818_pilon	1	214673	1	900	M	0_m	182_x
tig00003818_pilon	1	214673	1	900	M	0_m	183_x
tig00003818_pilon	1	101094	1	361	M	0_m	184_x
tig00003818_pilon	101136	137972	362	729	P	0_m	184_x
tig00003818_pilon	138183	214673	730	900	M	0_m	184_x
tig00003818_pilon	1	214673	1	900	M	0_m	185_x
tig00003818_pilon	1	214673	1	900	M	0_m	186_x
tig00003818_pilon	1	214673	1	900	M	0_m	187_x
tig00003818_pilon	1	214673	1	900	M	0_m	188_x
tig00003818_pilon	1	214673	1	900	M	0_m	189_x
tig00003818_pilon	1	214673	1	900	M	0_m	204_x
tig00003818_pilon	1	149071	1	756	M	0_m	209_x
tig00003818_pilon	149149	214673	757	900	P	0_m	209_x
tig00003818_pilon	1	214673	1	900	M	0_m	211_x
tig00003818_pilon	1	214673	1	900	M	0_m	214_x
tig00003818_pilon	1	111841	1	442	M	0_m	226_x
tig00003818_pilon	111900	111936	443	445	P	0_m	226_x
tig00003818_pilon	111985	214673	446	900	M	0_m	226_x
tig00003818_pilon	1	214673	1	900	M	0_m	227_x
tig00003818_pilon	1	214673	1	900	M	0_m	232_x
tig00003818_pilon	1	214673	1	900	M	0_m	233_x
tig00003818_pilon	1	214673	1	900	M	0_m	245_x
tig00003818_pilon	1	214673	1	900	M	0_m	246_x
tig00003818_pilon	1	214673	1	900	M	0_m	247_x
tig00003818_pilon	1	214673	1	900	M	0_m	248_x
tig00003818_pilon	1	214673	1	900	M	0_m	250_x
tig00003818_pilon	1	214673	1	900	M	0_m	251_x
tig00003818_pilon	1	112414	1	459	M	0_m	261_x
tig00003818_pilon	112440	112440	460	460	P	0_m	261_x
tig00003818_pilon	112466	214673	461	900	M	0_m	261_x
tig00003818_pilon	1	214673	1	900	M	0_m	262_x
tig00003818_pilon	1	214673	1	900	M	0_m	263_x
tig00003818_pilon	1	214673	1	900	M	0_m	264_x
tig00003818_pilon	1	214673	1	900	M	0_m	268_x
tig00003818_pilon	1	214673	1	900	M	0_m	269_x
tig00003818_pilon	1	112268	1	455	M	0_m	270_x
tig00003818_pilon	112294	112330	456	458	P	0_m	270_x
tig00003818_pilon	112414	112414	459	459	M	0_m	270_x
tig00003818_pilon	112440	114421	460	494	P	0_m	270_x
tig00003818_pilon	114449	214673	495	900	M	0_m	270_x
tig00003818_pilon	1	214673	1	900	M	0_m	271_x
tig00003818_pilon	1	112294	1	456	M	0_m	275_x
tig00003818_pilon	112323	112330	457	458	P	0_m	275_x
tig00003818_pilon	112414	112414	459	459	M	0_m	275_x
tig00003818_pilon	112440	112440	460	460	P	0_m	275_x
tig00003818_pilon	112466	214673	461	900	M	0_m	275_x
tig00003818_pilon	1	214673	1	900	M	0_m	277_x
tig00003818_pilon	1	214673	1	900	M	0_m	278_x
tig00003818_pilon	1	112194	1	454	M	0_m	283_x
tig00003818_pilon	112268	112330	455	458	P	0_m	283_x
tig00003818_pilon	112414	112414	459	459	M	0_m	283_x
tig00003818_pilon	112440	113482	460	481	P	0_m	283_x
tig00003818_pilon	113662	214673	482	900	M	0_m	283_x
tig00003818_pilon	1	214673	1	900	M	0_m	285_x
tig00003818_pilon	1	214673	1	900	M	0_m	286_x
tig00003818_pilon	1	214673	1	900	M	0_m	287_x
tig00003818_pilon	1	214673	1	900	M	0_m	288_x
tig00003818_pilon	1	214673	1	900	M	0_m	289_x
tig00003818_pilon	1	214673	1	900	M	0_m	295_x
tig00003818_pilon	1	214673	1	900	M	0_m	296_x
tig00003818_pilon	1	214673	1	900	M	0_m	298_x
tig00003818_pilon	1	214673	1	900	M	0_m	300_x
tig00003818_pilon	1	214673	1	900	M	0_m	301_x
tig00003818_pilon	1	214673	1	900	M	0_m	313_x
tig00003818_pilon	1	214673	1	900	M	0_m	314_x
tig00003818_pilon	1	214673	1	900	M	0_m	316_x
tig00003818_pilon	1	214673	1	900	M	0_m	317_x
tig00003818_pilon	1	214673	1	900	M	0_m	318_x
tig00003818_pilon	1	214673	1	900	M	0_m	321_x
tig00003818_pilon	1	214673	1	900	M	0_m	322_x
tig00003818_pilon	1	214673	1	900	M	0_m	323_x
tig00003818_pilon	1	214673	1	900	M	0_m	324_x
tig00003818_pilon	1	214673	1	900	M	0_m	325_x
tig00003818_pilon	1	214673	1	900	M	0_m	326_x
tig00003818_pilon	1	214673	1	900	M	0_m	329_x
tig00003818_pilon	1	214673	1	900	M	0_m	331_x
tig00003818_pilon	1	214673	1	900	M	0_m	332_x
tig00003818_pilon	1	214673	1	900	M	0_m	333_x
tig00003818_pilon	1	214673	1	900	M	0_m	334_x
tig00003818_pilon	1	214673	1	900	M	0_m	335_x
tig00003818_pilon	1	214673	1	900	M	0_m	337_x
tig00003818_pilon	1	214673	1	900	M	0_m	339_x
tig00003818_pilon	1	214673	1	900	M	0_m	340_x
tig00003818_pilon	1	144344	1	753	M	0_m	347_x
tig00003818_pilon	144390	164560	754	793	P	0_m	347_x
tig00003818_pilon	166375	214673	794	900	M	0_m	347_x
tig00003818_pilon	1	214673	1	900	M	0_m	360_x
tig00003818_pilon	1	214673	1	900	M	0_m	361_x
tig00003818_pilon	1	214673	1	900	M	0_m	363_x
tig00003818_pilon	1	214673	1	900	M	0_m	364_x
tig00003818_pilon	1	60804	1	162	M	0_m	365_x
tig00003818_pilon	60826	62547	163	172	P	0_m	365_x
tig00003818_pilon	62726	115533	173	515	M	0_m	365_x
tig00003818_pilon	115576	115578	516	517	P	0_m	365_x
tig00003818_pilon	115717	214673	518	900	M	0_m	365_x
tig00003818_pilon	1	214673	1	900	M	0_m	366_x
tig00003818_pilon	1	118871	1	602	M	0_m	367_x
tig00003818_pilon	118874	118925	603	605	P	0_m	367_x
tig00003818_pilon	118955	214673	606	900	M	0_m	367_x
tig00003818_pilon	1	214673	1	900	M	0_m	371_x
tig00003818_pilon	1	214673	1	900	M	0_m	372_x
tig00003818_pilon	1	214673	1	900	M	0_m	373_x
tig00003818_pilon	1	167695	1	797	M	0_m	375_x
tig00003818_pilon	167748	171182	798	799	P	0_m	375_x
tig00003818_pilon	172234	214673	800	900	M	0_m	375_x
tig00003818_pilon	1	214673	1	900	M	0_m	376_x
tig00003818_pilon	1	214673	1	900	M	0_m	379_x
tig00003818_pilon	1	214673	1	900	M	0_m	380_x
tig00003818_pilon	1	214673	1	900	M	0_m	381_x
tig00003818_pilon	1	214673	1	900	M	0_m	382_x
tig00003818_pilon	1	214673	1	900	M	0_m	386_x
tig00003818_pilon	1	214673	1	900	M	0_m	387_x
tig00003818_pilon	1	214673	1	900	M	0_m	388_x
tig00003818_pilon	1	214673	1	900	M	0_m	389_x
tig00003818_pilon	1	214673	1	900	M	0_m	392_x
tig00003818_pilon	1	214673	1	900	M	0_m	393_x
tig00003818_pilon	1	214673	1	900	M	0_m	397_x
tig00003818_pilon	1	196677	1	867	M	0_m	402_x
tig00003818_pilon	197457	197457	868	868	P	0_m	402_x
tig00003818_pilon	197462	197462	869	869	M	0_m	402_x
tig00003818_pilon	197471	197483	870	871	P	0_m	402_x
tig00003818_pilon	197489	214673	872	900	M	0_m	402_x
tig00003818_pilon	1	214673	1	900	M	0_m	405_x
tig00003818_pilon	1	214673	1	900	M	0_m	407_x
tig00003818_pilon	1	214673	1	900	M	0_m	408_x
tig00003818_pilon	1	214673	1	900	M	0_m	410_x
tig00003818_pilon	1	214673	1	900	M	0_m	412_x
tig00003818_pilon	1	214673	1	900	M	0_m	413_x
tig00003818_pilon	1	198063	1	884	M	0_m	417_x
tig00003818_pilon	198065	198608	885	894	P	0_m	417_x
tig00003818_pilon	198740	214673	895	900	M	0_m	417_x
tig00003818_pilon	1	214673	1	900	M	0_m	418_x
tig00003818_pilon	1	112003	1	447	M	0_m	420_x
tig00003818_pilon	112024	112044	448	449	P	0_m	420_x
tig00003818_pilon	112045	112194	450	454	M	0_m	420_x
tig00003818_pilon	112268	112414	455	459	P	0_m	420_x
tig00003818_pilon	112440	214673	460	900	M	0_m	420_x
tig00003818_pilon	1	115212	1	509	M	0_m	428_x
tig00003818_pilon	115364	115364	510	510	P	0_m	428_x
tig00003818_pilon	115368	115368	511	511	M	0_m	428_x
tig00003818_pilon	115373	115373	512	512	P	0_m	428_x
tig00003818_pilon	115394	115394	513	513	M	0_m	428_x
tig00003818_pilon	115449	115449	514	514	P	0_m	428_x
tig00003818_pilon	115533	214673	515	900	M	0_m	428_x
tig00003818_pilon	1	186930	1	809	M	0_m	430_x
tig00003818_pilon	186951	187020	810	812	P	0_m	430_x
tig00003818_pilon	187021	214673	813	900	M	0_m	430_x
tig00003818_pilon	1	214673	1	900	M	0_m	431_x
tig00003818_pilon	1	112414	1	459	M	0_m	433_x
tig00003818_pilon	112440	112440	460	460	P	0_m	433_x
tig00003818_pilon	112466	113092	461	471	M	0_m	433_x
tig00003818_pilon	113103	113662	472	482	P	0_m	433_x
tig00003818_pilon	114045	214673	483	900	M	0_m	433_x
tig00003818_pilon	1	214673	1	900	M	0_m	435_x
tig00003818_pilon	1	214673	1	900	M	0_m	436_x
tig00003818_pilon	1	214673	1	900	M	0_m	438_x
tig00003818_pilon	1	214673	1	900	M	0_m	440_x
tig00003818_pilon	1	214673	1	900	M	0_m	441_x
tig00003818_pilon	1	214673	1	900	M	0_m	442_x
tig00003818_pilon	1	214673	1	900	M	0_m	443_x
tig00003818_pilon	1	214673	1	900	M	0_m	444_x
tig00003818_pilon	1	214673	1	900	M	0_m	448_x
tig00003818_pilon	1	214673	1	900	M	0_m	455_x
tig00003818_pilon	1	214673	1	900	M	0_m	457_x
tig00003818_pilon	1	214673	1	900	M	0_m	458_x
tig00003818_pilon	1	214673	1	900	M	0_m	459_x
tig00003818_pilon	1	214673	1	900	M	0_m	460_x
tig00003818_pilon	1	214673	1	900	M	0_m	461_x
tig00003818_pilon	1	214673	1	900	M	0_m	462_x
tig00003818_pilon	1	214673	1	900	M	0_m	463_x
tig00003818_pilon	1	214673	1	900	M	0_m	464_x
tig00003818_pilon	1	214673	1	900	M	0_m	465_x
tig00003818_pilon	1	214673	1	900	M	0_m	475_x
tig00003818_pilon	1	214673	1	900	M	0_m	476_x
tig00003818_pilon	1	214673	1	900	M	0_m	477_x
tig00003818_pilon	1	214673	1	900	M	0_m	478_x
tig00003818_pilon	1	214673	1	900	M	0_m	484_x
tig00003818_pilon	1	198063	1	884	M	0_m	489_x
tig00003818_pilon	198065	198065	885	885	P	0_m	489_x
tig00003818_pilon	198243	214673	886	900	M	0_m	489_x
tig00003818_pilon	1	214673	1	900	M	0_m	490_x
tig00003818_pilon	1	214673	1	900	M	0_m	496_x
tig00003818_pilon	1	214673	1	900	M	0_m	498_x
tig00003818_pilon	1	112414	1	459	M	0_m	499_x
tig00003818_pilon	112440	112440	460	460	P	0_m	499_x
tig00003818_pilon	112466	214673	461	900	M	0_m	499_x
tig00003818_pilon	1	214673	1	900	M	0_m	500_x
tig00003818_pilon	1	214673	1	900	M	0_m	502_x
tig00003818_pilon	1	66692	1	206	M	0_m	503_x
tig00003818_pilon	66701	66701	207	207	P	0_m	503_x
tig00003818_pilon	66731	214673	208	900	M	0_m	503_x
tig00003818_pilon	1	214673	1	900	M	0_m	504_x
tig00003818_pilon	1	214673	1	900	M	0_m	505_x
tig00003818_pilon	1	214673	1	900	M	0_m	506_x
tig00003818_pilon	1	214673	1	900	M	0_m	510_x
tig00003818_pilon	1	196062	1	859	M	0_m	511_x
tig00003818_pilon	196164	196677	860	867	P	0_m	511_x
tig00003818_pilon	197457	214673	868	900	M	0_m	511_x
tig00003818_pilon	1	214673	1	900	M	0_m	512_x
tig00003818_pilon	1	214673	1	900	M	0_m	515_x
tig00003818_pilon	1	214673	1	900	M	0_m	519_x
tig00003818_pilon	1	214673	1	900	M	0_m	520_x
tig00003818_pilon	1	214673	1	900	M	0_m	521_x
tig00003818_pilon	1	20499	1	8	P	0_m	522_x
tig00003818_pilon	21193	214673	9	900	M	0_m	522_x
tig00003818_pilon	1	214673	1	900	M	0_m	528_x
tig00003818_pilon	1	45763	1	130	M	0_m	529_x
tig00003818_pilon	46132	63008	131	177	P	0_m	529_x
tig00003818_pilon	63056	65777	178	201	M	0_m	529_x
tig00003818_pilon	66334	67496	202	218	P	0_m	529_x
tig00003818_pilon	67664	68579	219	231	M	0_m	529_x
tig00003818_pilon	68766	69994	232	238	P	0_m	529_x
tig00003818_pilon	70384	71266	239	249	M	0_m	529_x
tig00003818_pilon	71302	75747	250	271	P	0_m	529_x
tig00003818_pilon	75823	77059	272	289	M	0_m	529_x
tig00003818_pilon	77212	88247	290	336	P	0_m	529_x
tig00003818_pilon	88275	101766	337	366	M	0_m	529_x
tig00003818_pilon	101935	105057	367	391	P	0_m	529_x
tig00003818_pilon	105146	107576	392	407	M	0_m	529_x
tig00003818_pilon	107615	107769	408	412	P	0_m	529_x
tig00003818_pilon	108562	108868	413	416	M	0_m	529_x
tig00003818_pilon	108931	112330	417	458	P	0_m	529_x
tig00003818_pilon	112414	112414	459	459	M	0_m	529_x
tig00003818_pilon	112440	112440	460	460	P	0_m	529_x
tig00003818_pilon	112466	112503	461	463	M	0_m	529_x
tig00003818_pilon	112752	113482	464	481	P	0_m	529_x
tig00003818_pilon	113662	114204	482	488	M	0_m	529_x
tig00003818_pilon	114302	114507	489	498	P	0_m	529_x
tig00003818_pilon	114521	116602	499	546	M	0_m	529_x
tig00003818_pilon	116740	118874	547	603	P	0_m	529_x
tig00003818_pilon	118913	122263	604	644	M	0_m	529_x
tig00003818_pilon	122278	135815	645	716	P	0_m	529_x
