#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00000841_pilon	1	93391	1	5	M	0_m	7_x
tig00000841_pilon	1	93391	1	5	M	0_m	8_x
tig00000841_pilon	1	93391	1	5	M	0_m	18_x
tig00000841_pilon	1	93391	1	5	M	0_m	47_x
tig00000841_pilon	1	93391	1	5	M	0_m	66_x
tig00000841_pilon	1	93391	1	5	M	0_m	76_x
tig00000841_pilon	1	93391	1	5	M	0_m	86_x
tig00000841_pilon	1	93391	1	5	M	0_m	139_x
tig00000841_pilon	1	93391	1	5	M	0_m	143_x
tig00000841_pilon	1	57485	1	4	M	0_m	145_x
tig00000841_pilon	1	93391	1	5	M	0_m	171_x
tig00000841_pilon	1	93391	1	5	M	0_m	204_x
tig00000841_pilon	1	93391	1	5	M	0_m	215_x
tig00000841_pilon	1	93391	1	5	M	0_m	219_x
tig00000841_pilon	1	57485	1	4	M	0_m	226_x
tig00000841_pilon	1	93391	1	5	M	0_m	228_x
tig00000841_pilon	1	31581	1	3	M	0_m	234_x
tig00000841_pilon	57485	93391	4	5	P	0_m	234_x
tig00000841_pilon	1	93391	1	5	M	0_m	235_x
tig00000841_pilon	1	93391	1	5	M	0_m	247_x
tig00000841_pilon	1	93391	1	5	M	0_m	261_x
tig00000841_pilon	1	93391	1	5	M	0_m	262_x
tig00000841_pilon	1	31581	1	3	M	0_m	300_x
tig00000841_pilon	57485	93391	4	5	P	0_m	300_x
tig00000841_pilon	1	93391	1	5	M	0_m	310_x
tig00000841_pilon	1	93391	1	5	M	0_m	313_x
tig00000841_pilon	1	93391	1	5	M	0_m	316_x
tig00000841_pilon	1	93391	1	5	M	0_m	341_x
tig00000841_pilon	1	93391	1	5	M	0_m	363_x
tig00000841_pilon	1	57485	1	4	M	0_m	365_x
tig00000841_pilon	1	93391	1	5	M	0_m	377_x
