#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004251_pilon	1	101612	1	147	M	0_m	4_x
tig00004251_pilon	1	101612	1	147	M	0_m	5_x
tig00004251_pilon	1	101612	1	147	M	0_m	7_x
tig00004251_pilon	1	101612	1	147	M	0_m	10_x
tig00004251_pilon	1	101612	1	147	M	0_m	12_x
tig00004251_pilon	1	101612	1	147	M	0_m	13_x
tig00004251_pilon	1	101612	1	147	M	0_m	15_x
tig00004251_pilon	1	101612	1	147	M	0_m	17_x
tig00004251_pilon	1	101612	1	147	M	0_m	24_x
tig00004251_pilon	1	101612	1	147	M	0_m	25_x
tig00004251_pilon	1	101612	1	147	M	0_m	26_x
tig00004251_pilon	1	101612	1	147	M	0_m	28_x
tig00004251_pilon	1	101612	1	147	M	0_m	29_x
tig00004251_pilon	1	101612	1	147	M	0_m	30_x
tig00004251_pilon	1	101612	1	147	M	0_m	31_x
tig00004251_pilon	1	101612	1	147	M	0_m	33_x
tig00004251_pilon	1	101612	1	147	M	0_m	34_x
tig00004251_pilon	1	68518	1	45	M	0_m	38_x
tig00004251_pilon	68537	68537	46	46	P	0_m	38_x
tig00004251_pilon	68547	101612	47	147	M	0_m	38_x
tig00004251_pilon	1	101612	1	147	M	0_m	39_x
tig00004251_pilon	1	101612	1	147	M	0_m	44_x
tig00004251_pilon	1	101612	1	147	M	0_m	45_x
tig00004251_pilon	1	101612	1	147	M	0_m	49_x
tig00004251_pilon	1	101612	1	147	M	0_m	51_x
tig00004251_pilon	1	60597	1	29	M	0_m	52_x
tig00004251_pilon	61029	69842	30	53	P	0_m	52_x
tig00004251_pilon	69869	101612	54	147	M	0_m	52_x
tig00004251_pilon	1	101612	1	147	M	0_m	54_x
tig00004251_pilon	1	101612	1	147	M	0_m	61_x
tig00004251_pilon	1	101612	1	147	M	0_m	62_x
tig00004251_pilon	1	101612	1	147	M	0_m	66_x
tig00004251_pilon	1	101612	1	147	M	0_m	78_x
tig00004251_pilon	1	101612	1	147	M	0_m	81_x
tig00004251_pilon	1	101612	1	147	M	0_m	82_x
tig00004251_pilon	1	101612	1	147	M	0_m	83_x
tig00004251_pilon	1	101612	1	147	M	0_m	84_x
tig00004251_pilon	1	101612	1	147	M	0_m	94_x
tig00004251_pilon	1	101612	1	147	M	0_m	95_x
tig00004251_pilon	1	101612	1	147	M	0_m	96_x
tig00004251_pilon	1	101612	1	147	M	0_m	97_x
tig00004251_pilon	1	101612	1	147	M	0_m	104_x
tig00004251_pilon	1	101612	1	147	M	0_m	107_x
tig00004251_pilon	1	101612	1	147	M	0_m	114_x
tig00004251_pilon	1	101612	1	147	M	0_m	117_x
tig00004251_pilon	1	101612	1	147	M	0_m	119_x
tig00004251_pilon	1	101612	1	147	M	0_m	120_x
tig00004251_pilon	1	60597	1	29	M	0_m	125_x
tig00004251_pilon	61029	67143	30	42	P	0_m	125_x
tig00004251_pilon	67258	101612	43	147	M	0_m	125_x
tig00004251_pilon	1	101612	1	147	M	0_m	131_x
