#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004911_pilon	1	45866	1	15	M	0_m	4_x
tig00004911_pilon	1	45866	1	15	M	0_m	9_x
tig00004911_pilon	1	45866	1	15	M	0_m	10_x
tig00004911_pilon	1	45866	1	15	M	0_m	14_x
tig00004911_pilon	1	45866	1	15	M	0_m	30_x
tig00004911_pilon	1	45866	1	15	M	0_m	34_x
tig00004911_pilon	1	45866	1	15	M	0_m	38_x
tig00004911_pilon	1	45866	1	15	M	0_m	41_x
tig00004911_pilon	1	45866	1	15	M	0_m	53_x
tig00004911_pilon	1	45866	1	15	M	0_m	86_x
tig00004911_pilon	1	45866	1	15	M	0_m	99_x
tig00004911_pilon	1	45866	1	15	M	0_m	104_x
tig00004911_pilon	1	45866	1	15	M	0_m	115_x
tig00004911_pilon	1	45866	1	15	M	0_m	129_x
tig00004911_pilon	1	45866	1	15	M	0_m	136_x
tig00004911_pilon	1	45866	1	15	M	0_m	142_x
tig00004911_pilon	1	45866	1	15	M	0_m	144_x
tig00004911_pilon	1	45866	1	15	M	0_m	159_x
tig00004911_pilon	1	45866	1	15	M	0_m	161_x
tig00004911_pilon	1	45866	1	15	M	0_m	166_x
tig00004911_pilon	1	45866	1	15	M	0_m	169_x
tig00004911_pilon	1	45866	1	15	M	0_m	171_x
tig00004911_pilon	1	45866	1	15	M	0_m	176_x
tig00004911_pilon	1	45866	1	15	M	0_m	179_x
tig00004911_pilon	1	45866	1	15	M	0_m	181_x
tig00004911_pilon	1	45866	1	15	M	0_m	182_x
tig00004911_pilon	1	45866	1	15	M	0_m	196_x
tig00004911_pilon	1	45866	1	15	M	0_m	213_x
tig00004911_pilon	1	45866	1	15	M	0_m	215_x
tig00004911_pilon	1	45866	1	15	M	0_m	226_x
tig00004911_pilon	1	45866	1	15	M	0_m	228_x
tig00004911_pilon	1	45866	1	15	M	0_m	232_x
tig00004911_pilon	1	45866	1	15	M	0_m	233_x
tig00004911_pilon	1	45866	1	15	M	0_m	235_x
tig00004911_pilon	1	45866	1	15	M	0_m	240_x
tig00004911_pilon	1	45866	1	15	M	0_m	258_x
tig00004911_pilon	1	45866	1	15	M	0_m	261_x
tig00004911_pilon	1	45866	1	15	M	0_m	262_x
tig00004911_pilon	1	45866	1	15	M	0_m	266_x
tig00004911_pilon	1	45866	1	15	M	0_m	274_x
tig00004911_pilon	1	45866	1	15	M	0_m	275_x
tig00004911_pilon	1	45866	1	15	M	0_m	305_x
tig00004911_pilon	1	45866	1	15	M	0_m	310_x
tig00004911_pilon	1	45866	1	15	M	0_m	325_x
tig00004911_pilon	1	45866	1	15	M	0_m	327_x
tig00004911_pilon	1	45866	1	15	M	0_m	331_x
tig00004911_pilon	1	45866	1	15	M	0_m	337_x
tig00004911_pilon	1	45866	1	15	M	0_m	341_x
tig00004911_pilon	1	45866	1	15	M	0_m	358_x
tig00004911_pilon	1	45866	1	15	M	0_m	360_x
tig00004911_pilon	1	45866	1	15	M	0_m	361_x
tig00004911_pilon	1	45866	1	15	M	0_m	367_x
tig00004911_pilon	1	45866	1	15	M	0_m	371_x
tig00004911_pilon	1	45866	1	15	M	0_m	373_x
tig00004911_pilon	1	45866	1	15	M	0_m	375_x
tig00004911_pilon	1	45866	1	15	M	0_m	379_x
tig00004911_pilon	1	45866	1	15	M	0_m	390_x
tig00004911_pilon	1	45866	1	15	M	0_m	392_x
tig00004911_pilon	1	45866	1	15	M	0_m	397_x
tig00004911_pilon	1	45866	1	15	M	0_m	408_x
tig00004911_pilon	1	45866	1	15	M	0_m	409_x
tig00004911_pilon	1	45866	1	15	M	0_m	423_x
tig00004911_pilon	1	45866	1	15	M	0_m	425_x
tig00004911_pilon	1	45866	1	15	M	0_m	433_x
tig00004911_pilon	1	45866	1	15	M	0_m	447_x
tig00004911_pilon	1	45866	1	15	M	0_m	448_x
tig00004911_pilon	1	45866	1	15	M	0_m	449_x
tig00004911_pilon	1	45866	1	15	M	0_m	452_x
tig00004911_pilon	1	45866	1	15	M	0_m	453_x
tig00004911_pilon	1	45866	1	15	M	0_m	454_x
tig00004911_pilon	1	45866	1	15	M	0_m	462_x
tig00004911_pilon	1	45866	1	15	M	0_m	465_x
tig00004911_pilon	1	45866	1	15	M	0_m	477_x
tig00004911_pilon	1	45866	1	15	M	0_m	492_x
tig00004911_pilon	1	45866	1	15	M	0_m	493_x
tig00004911_pilon	1	45866	1	15	M	0_m	499_x
tig00004911_pilon	1	45866	1	15	M	0_m	511_x
tig00004911_pilon	1	45866	1	15	M	0_m	522_x
tig00004911_pilon	1	45866	1	15	M	0_m	529_x
tig00004911_pilon	1	45866	1	15	M	0_m	532_x
tig00004911_pilon	1	45866	1	15	M	0_m	534_x
tig00004911_pilon	1	45866	1	15	M	0_m	538_x
tig00004911_pilon	1	45866	1	15	M	0_m	544_x
tig00004911_pilon	1	45866	1	15	M	0_m	545_x
tig00004911_pilon	1	45866	1	15	M	0_m	546_x
tig00004911_pilon	1	45866	1	15	M	0_m	548_x
tig00004911_pilon	1	45866	1	15	M	0_m	554_x
tig00004911_pilon	1	45866	1	15	M	0_m	558_x
tig00004911_pilon	1	45866	1	15	M	0_m	566_x
tig00004911_pilon	1	45866	1	15	M	0_m	570_x
tig00004911_pilon	1	45866	1	15	M	0_m	575_x
tig00004911_pilon	1	45866	1	15	M	0_m	576_x
tig00004911_pilon	1	45866	1	15	M	0_m	586_x
tig00004911_pilon	1	45866	1	15	M	0_m	587_x
tig00004911_pilon	1	45866	1	15	M	0_m	598_x
tig00004911_pilon	1	45866	1	15	M	0_m	602_x
tig00004911_pilon	1	45866	1	15	M	0_m	621_x
tig00004911_pilon	1	45866	1	15	M	0_m	622_x
tig00004911_pilon	1	45866	1	15	M	0_m	630_x
tig00004911_pilon	1	45866	1	15	M	0_m	639_x
tig00004911_pilon	1	45866	1	15	M	0_m	645_x
tig00004911_pilon	1	45866	1	15	M	0_m	646_x
tig00004911_pilon	1	45866	1	15	M	0_m	654_x
tig00004911_pilon	1	45866	1	15	M	0_m	656_x
tig00004911_pilon	1	45866	1	15	M	0_m	659_x
tig00004911_pilon	1	45866	1	15	M	0_m	663_x
tig00004911_pilon	1	45866	1	15	M	0_m	673_x
tig00004911_pilon	1	45866	1	15	M	0_m	693_x
tig00004911_pilon	1	45866	1	15	M	0_m	695_x
tig00004911_pilon	1	45866	1	15	M	0_m	698_x
tig00004911_pilon	1	45866	1	15	M	0_m	702_x
tig00004911_pilon	1	45866	1	15	M	0_m	704_x
tig00004911_pilon	1	45866	1	15	M	0_m	710_x
tig00004911_pilon	1	45866	1	15	M	0_m	712_x
tig00004911_pilon	1	45866	1	15	M	0_m	716_x
tig00004911_pilon	1	45866	1	15	M	0_m	720_x
tig00004911_pilon	1	45866	1	15	M	0_m	721_x
