#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004738_pilon	1	27297	1	30	M	0_m	8_x
tig00004738_pilon	1	27297	1	30	M	0_m	9_x
tig00004738_pilon	1	27297	1	30	M	0_m	16_x
tig00004738_pilon	1	27297	1	30	M	0_m	22_x
tig00004738_pilon	1	27297	1	30	M	0_m	30_x
tig00004738_pilon	1	27297	1	30	M	0_m	39_x
tig00004738_pilon	1	27297	1	30	M	0_m	56_x
tig00004738_pilon	1	27297	1	30	M	0_m	59_x
tig00004738_pilon	1	27297	1	30	M	0_m	64_x
tig00004738_pilon	1	27297	1	30	M	0_m	71_x
tig00004738_pilon	1	27297	1	30	M	0_m	74_x
tig00004738_pilon	1	27297	1	30	M	0_m	75_x
tig00004738_pilon	1	27297	1	30	M	0_m	76_x
tig00004738_pilon	1	27297	1	30	M	0_m	91_x
tig00004738_pilon	1	27297	1	30	M	0_m	93_x
tig00004738_pilon	1	27297	1	30	M	0_m	99_x
tig00004738_pilon	1	27297	1	30	M	0_m	106_x
tig00004738_pilon	1	27297	1	30	M	0_m	107_x
tig00004738_pilon	1	27297	1	30	M	0_m	115_x
tig00004738_pilon	1	27297	1	30	M	0_m	116_x
tig00004738_pilon	1	27297	1	30	M	0_m	122_x
tig00004738_pilon	1	27297	1	30	M	0_m	129_x
tig00004738_pilon	1	27297	1	30	M	0_m	133_x
tig00004738_pilon	1	27297	1	30	M	0_m	135_x
tig00004738_pilon	1	27297	1	30	M	0_m	138_x
tig00004738_pilon	1	27297	1	30	M	0_m	143_x
tig00004738_pilon	1	27297	1	30	M	0_m	144_x
tig00004738_pilon	1	27297	1	30	M	0_m	152_x
tig00004738_pilon	1	27297	1	30	M	0_m	153_x
tig00004738_pilon	1	27297	1	30	M	0_m	161_x
tig00004738_pilon	1	27297	1	30	M	0_m	164_x
tig00004738_pilon	1	27297	1	30	M	0_m	168_x
tig00004738_pilon	1	27297	1	30	M	0_m	169_x
tig00004738_pilon	1	27297	1	30	M	0_m	176_x
tig00004738_pilon	1	27297	1	30	M	0_m	182_x
tig00004738_pilon	1	27297	1	30	M	0_m	200_x
tig00004738_pilon	1	27297	1	30	M	0_m	203_x
tig00004738_pilon	1	27297	1	30	M	0_m	213_x
tig00004738_pilon	1	27297	1	30	M	0_m	214_x
tig00004738_pilon	1	27297	1	30	M	0_m	215_x
tig00004738_pilon	1	27297	1	30	M	0_m	218_x
tig00004738_pilon	1	27297	1	30	M	0_m	224_x
tig00004738_pilon	1	27297	1	30	M	0_m	230_x
tig00004738_pilon	1	27297	1	30	M	0_m	239_x
tig00004738_pilon	1	27297	1	30	M	0_m	240_x
tig00004738_pilon	1	27297	1	30	M	0_m	241_x
tig00004738_pilon	1	27297	1	30	M	0_m	243_x
tig00004738_pilon	1	27297	1	30	M	0_m	244_x
tig00004738_pilon	1	27297	1	30	M	0_m	248_x
tig00004738_pilon	1	27297	1	30	M	0_m	270_x
tig00004738_pilon	1	27297	1	30	M	0_m	276_x
tig00004738_pilon	1	27297	1	30	M	0_m	284_x
tig00004738_pilon	1	27297	1	30	M	0_m	287_x
tig00004738_pilon	1	27297	1	30	M	0_m	298_x
tig00004738_pilon	1	27297	1	30	M	0_m	299_x
tig00004738_pilon	1	27297	1	30	M	0_m	305_x
tig00004738_pilon	1	27297	1	30	M	0_m	307_x
tig00004738_pilon	1	27297	1	30	M	0_m	310_x
tig00004738_pilon	1	27297	1	30	M	0_m	314_x
tig00004738_pilon	1	27297	1	30	M	0_m	325_x
tig00004738_pilon	1	27297	1	30	M	0_m	328_x
tig00004738_pilon	1	27297	1	30	M	0_m	335_x
tig00004738_pilon	1	27297	1	30	M	0_m	338_x
tig00004738_pilon	1	27297	1	30	M	0_m	343_x
tig00004738_pilon	1	27297	1	30	M	0_m	347_x
tig00004738_pilon	1	27297	1	30	M	0_m	349_x
tig00004738_pilon	1	27297	1	30	M	0_m	354_x
tig00004738_pilon	1	27297	1	30	M	0_m	359_x
tig00004738_pilon	1	27297	1	30	M	0_m	362_x
tig00004738_pilon	1	27297	1	30	M	0_m	372_x
tig00004738_pilon	1	27297	1	30	M	0_m	373_x
tig00004738_pilon	1	27297	1	30	M	0_m	379_x
tig00004738_pilon	1	27297	1	30	M	0_m	381_x
tig00004738_pilon	1	27297	1	30	M	0_m	388_x
tig00004738_pilon	1	27297	1	30	M	0_m	389_x
tig00004738_pilon	1	27297	1	30	M	0_m	392_x
tig00004738_pilon	1	27297	1	30	M	0_m	397_x
tig00004738_pilon	1	27297	1	30	M	0_m	402_x
tig00004738_pilon	1	27297	1	30	M	0_m	404_x
tig00004738_pilon	1	27297	1	30	M	0_m	413_x
tig00004738_pilon	1	27297	1	30	M	0_m	417_x
tig00004738_pilon	1	27297	1	30	M	0_m	420_x
tig00004738_pilon	1	27297	1	30	M	0_m	427_x
tig00004738_pilon	1	27297	1	30	M	0_m	428_x
tig00004738_pilon	1	27297	1	30	M	0_m	434_x
tig00004738_pilon	1	27297	1	30	M	0_m	435_x
tig00004738_pilon	1	27297	1	30	M	0_m	451_x
tig00004738_pilon	1	27297	1	30	M	0_m	452_x
tig00004738_pilon	1	27297	1	30	M	0_m	453_x
tig00004738_pilon	1	27297	1	30	M	0_m	461_x
tig00004738_pilon	1	27297	1	30	M	0_m	462_x
tig00004738_pilon	1	27297	1	30	M	0_m	477_x
tig00004738_pilon	1	27297	1	30	M	0_m	483_x
tig00004738_pilon	1	27297	1	30	M	0_m	484_x
tig00004738_pilon	1	27297	1	30	M	0_m	485_x
tig00004738_pilon	1	27297	1	30	M	0_m	487_x
tig00004738_pilon	1	27297	1	30	M	0_m	489_x
tig00004738_pilon	1	27297	1	30	M	0_m	493_x
tig00004738_pilon	1	27297	1	30	M	0_m	499_x
tig00004738_pilon	1	27297	1	30	M	0_m	503_x
tig00004738_pilon	1	27297	1	30	M	0_m	505_x
tig00004738_pilon	1	27297	1	30	M	0_m	514_x
tig00004738_pilon	1	27297	1	30	M	0_m	515_x
tig00004738_pilon	1	27297	1	30	M	0_m	529_x
tig00004738_pilon	1	27297	1	30	M	0_m	535_x
tig00004738_pilon	1	27297	1	30	M	0_m	538_x
tig00004738_pilon	1	27297	1	30	M	0_m	544_x
tig00004738_pilon	1	27297	1	30	M	0_m	545_x
